   States   
CE,Tj,"[325.           0.         326.1442825  327.36579286 331.26845348
 339.7630258  343.13211493 341.3390377  339.36229111 336.82790235]"
Dual,Tj,"[325.         337.08281576 355.17872175 361.36128491 353.08970088
 340.45159589 330.88085677 325.95180835 324.64626403 324.65022864]"
CE,Tj_in,[325.   0. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 0.00000000e+00 3.65484000e-05 3.65484000e-05
 2.80930574e-05 1.67629590e-05 3.34463346e-05 3.28550459e-05
 3.11151628e-05 3.16463644e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.48057640e-05
 3.03445209e-05 2.92323455e-05 3.01382468e-05 3.03798144e-05
 3.01717177e-05 3.04277212e-05]"
CE,Delta H,"[-323.05          0.         -323.05       -323.05       -322.39846919
 -299.74177994 -262.88380324 -274.4733835  -285.60818657 -272.63742576]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -266.70685703 -221.26791822
 -267.58140007 -270.86125281 -273.89803684 -277.80909161 -276.42521342]"
   Inputs   
CE,V_in,"[2.50000000e-06 0.00000000e+00 7.19149216e-07 1.87622161e-07
 3.06890112e-06 5.37682635e-06 1.93429619e-06 6.41722340e-06
 7.32194745e-06]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 4.90123231e-06
 5.42782565e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.87879557e-06]"
CE,Tj_in,"[280.           0.         280.05606414 280.13187922 280.18780881
 280.22457766 301.80742949 304.29136584 305.38440756]"
Dual,Tj_in,"[280.         280.69999726 280.70352606 313.87427319 314.10586229
 314.26849318 314.29920768 314.30343179 314.30919089]"
