   States   
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.03037059e-05
 2.96694994e-05 3.02069004e-05 3.05404655e-05 3.07223115e-05
 3.08300943e-05 3.08927349e-05 3.09312651e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.03112357e-05
 3.21920009e-05 2.86906127e-05 3.14935592e-05 3.08284330e-05
 3.12072099e-05 3.12324164e-05 3.10873591e-05]"
Tube,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.62173865e-05
 3.33004859e-05 2.63064495e-05 3.16877295e-05 3.06257960e-05
 3.11425148e-05 3.11904104e-05 3.10119750e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.67676619e-05
 2.96496357e-05 2.93832039e-05 3.02153364e-05 3.01898410e-05
 3.04901771e-05 3.06273407e-05 3.06271624e-05]"
Tube Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.72748829e-05
 3.00220462e-05 2.95981508e-05 3.06175430e-05 3.04604210e-05
 3.06822993e-05 3.07505080e-05 3.07182312e-05]"
Opt,Delta H,"[-323.05       -323.05       -323.05       -315.85762291 -300.92799171
 -285.08826535 -276.89751223 -274.18100174 -273.27677664 -272.78261712
 -272.46742187]"
CE,Delta H,"[-323.05       -323.05       -323.05       -323.05250194 -314.53932416
 -296.72319    -280.46268591 -279.62154096 -276.68664726 -274.65625858
 -276.06359239]"
Tube,Delta H,"[-323.05       -323.05       -323.05       -323.04685424 -316.02715838
 -306.69299246 -284.11291112 -279.47582668 -271.36233778 -277.88124189
 -278.72245115]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -306.11955439 -277.21351419
 -275.320204   -273.29577076 -274.61990691 -272.95535382 -271.48398337
 -271.51478295]"
Tube Dual,Delta H,"[-323.05       -323.05       -323.05       -309.87471401 -282.6126025
 -278.16228295 -274.12522912 -275.83001165 -274.75284589 -273.72619882
 -274.02811486]"
   Inputs   
Opt,V_in,"[2.50000000e-06 1.20243147e-06 1.14272217e-06 1.30636029e-06
 1.77734975e-06 2.31616045e-06 4.12521451e-06 3.32530656e-06
 3.97276176e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 3.82904201e-06
 0.00000000e+00 8.82921976e-06 0.00000000e+00 1.86882169e-06
 4.21290576e-06 0.00000000e+00]"
Tube,V_in,"[2.50000000e-06 2.94142195e-08 1.16051437e-06 4.55387856e-07
 2.19768063e-06 6.69412689e-06 0.00000000e+00 5.28638876e-06
 9.00000000e-06 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 4.88276733e-06 4.88599728e-06 6.91538030e-07
 0.00000000e+00 7.47169514e-06 6.07611382e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
Tube Dual,V_in,"[2.50000000e-06 4.39344455e-06 1.11388491e-06 3.88815185e-06
 9.83067319e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00000000e-06 0.00000000e+00]"
Opt,Tj_in,"[280.         280.7735248  302.79198564 303.5977721  312.0924881
 314.90902565 314.90902658 314.90902733 314.90902795   0.        ]"
CE,Tj_in,"[280.         280.09820254 280.82108817 280.85699907 296.386552
 296.38693874 307.59299862 314.91364487 314.95451901   0.        ]"
Tube,Tj_in,"[280.         280.00000163 280.179365   280.77505822 302.79205617
 303.59783173 312.0925392  314.90902588 314.90902677   0.        ]"
Dual,Tj_in,"[280.         280.00014867 314.81955841 314.843737   280.07361717
 314.23231425 314.99895457 280.07717069 280.08940253   0.        ]"
Tube Dual,Tj_in,"[280.         290.50951535 296.43670115 314.99998672 314.99998752
 280.07716833 280.03468447 280.03452032 280.06117314   0.        ]"
   States   
Opt,Vol,"[0.0035     0.00364429 0.00378142 0.00393818 0.00415146 0.0044294
 0.00492443 0.00532347 0.0058002  0.00637637 0.00699986]"
CE,Vol,"[0.0035     0.00359148 0.00359148 0.00395246 0.00395374 0.00470743
 0.00496775 0.00590199 0.00590199 0.00641184 0.00703351]"
Tube,Vol,"[0.0035     0.00350353 0.00364279 0.00369378 0.00387322 0.00453497
 0.00473326 0.00565214 0.00638415 0.00700001 0.00700001]"
Dual,Vol,"[0.0035     0.00408593 0.00467225 0.00475048 0.00475048 0.00564397
 0.00637102 0.00637102 0.00637102 0.00637102 0.00707517]"
Tube Dual,Vol,"[0.0035     0.00402721 0.00416088 0.00462652 0.00474632 0.00474632
 0.00474632 0.00474632 0.00582632 0.00690632 0.00798632]"
Opt,Ca,"[2000.         1917.29521145 1838.38207803 1751.00283529 1642.13308427
 1515.47781481 1334.74965562 1202.51488068 1070.36710576  940.15007783
  823.48991257]"
CE,Ca,"[2000.         1946.77113556 1942.42546295 1753.90712711 1736.10227962
 1434.46893612 1327.50648153 1084.14285237 1047.70087612  930.72351584
  815.72095491]"
Tube,Ca,"[2000.         1997.89313965 1917.95321778 1883.83834613 1784.99220268
 1502.58062474 1409.59617042 1148.13199225  980.81256816  859.07575967
  824.01341594]"
Dual,Ca,"[2000.         1701.42137842 1461.56539018 1405.744795   1375.22737082
 1126.67702918  963.79962866  928.55558783  895.54817992  864.57265036
  750.03144959]"
Tube Dual,Ca,"[2000.         1727.31765293 1650.47194368 1458.52089635 1391.5371908
 1362.04401261 1334.35988305 1308.3293578  1038.25517979  844.3456916
  698.78301516]"
Opt,Cb,"[   0.          115.26478994  210.48901493  307.32770033  426.75214082
  564.60615178  781.03695866  915.18075674 1053.22609801 1195.64211647
 1323.44277775]"
CE,Cb,"[   0.           74.13040311   69.7847305   326.28904594  309.91781218
  716.94373192  804.78086754 1119.03715281 1082.59517656 1201.39512269
 1327.63267416]"
