   States   
CE,Delta H,"[-323.05       -323.05       -323.05       -321.50077069 -240.61578453
 -258.57878697 -273.5055717  -266.55863153 -272.88055748    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -278.6222305  -225.26893558
 -258.87732048 -268.39026736 -270.32928421 -268.93896066 -270.11070477]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.12963742e-06
 6.47820599e-06 0.00000000e+00 5.35758259e-06 6.11100664e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.46758943e-06 8.91008167e-06 4.12098497e-06
 6.32560489e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.02800761e-06]"
CE,Tj_in,"[280.         280.05606434 280.15396657 282.08811676 282.09023045
 288.5774114  291.60422189 292.71755678   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352661 280.70866665 281.25964303
 282.91192147 285.1189783  285.63122605 285.8466852 ]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00372616 0.00443712 0.00445535
 0.00507558 0.00574858 0.00653004 0.        ]"
Dual,Vol,"[0.0035     0.00451611 0.00558532 0.00601164 0.00674827 0.00781748
 0.00888669 0.0099559  0.01089253 0.01168757]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1864.69085035 1546.57768224
 1512.12305869 1297.82974927 1112.08322029  944.0371866     0.        ]"
Dual,Ca,"[2000.         1532.78215161 1205.88899377 1081.9542015   926.97086946
  765.29315432  640.52737996  541.82078246  467.94837076  411.26698729]"
CE,Cb,"[   0.           70.02878153   83.68275849  168.16684092  602.58017384
  584.25691565  849.94838787 1067.84910675 1264.11161571    0.        ]"
Dual,Cb,"[   0.          657.7660343  1072.67356605 1170.93186558 1333.71661055
 1526.72320667 1671.29345596 1784.08037739 1861.35878651 1913.97073639]"
CE,Cc,"[  0.           2.16090474   6.7729454   13.91875342  31.02132112
  59.02339853  81.32279529 105.61042513 127.93304176   0.        ]"
Dual,Cc,"[  0.          17.22429531  47.39717732  82.45473287 110.3308341
 130.13482474 147.16618964 161.27537957 174.68746294 187.65151307]"
CE,T,"[325.         324.57905434 324.85973036 324.73894755 322.50365226
 325.2149406  324.90042353 324.97330449 324.95613894   0.        ]"
Dual,T,"[325.         320.91659151 320.71962791 324.30342834 326.24473323
 326.31585759 325.97810488 325.39261386 325.0637217  325.00910847]"
CE,Tj,"[325.         326.1442825  327.36579281 328.22232449 335.36448496
 339.0622121  337.21124782 335.70199818 333.99033732   0.        ]"
Dual,Tj,"[325.         336.57536434 354.43135467 359.87298629 351.60860195
 340.23544347 331.63625817 327.07353216 325.57233614 325.22926381]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.86751493e-05
 2.80199588e-05 2.76347619e-05 3.31350663e-05 3.16086340e-05
 3.14535479e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.02717120e-05
 3.09051287e-05 3.03693757e-05 3.01774272e-05 3.07760597e-05
 3.07337527e-05 3.07909362e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -311.31928912 -269.92667964
 -290.31573529 -269.62354737 -273.54074544 -274.70374171    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -288.03495265 -219.60330925
 -261.69664081 -273.30987182 -272.91319082 -274.29481096 -274.52045325]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 9.77895405e-07
 5.92468896e-06 1.51856980e-07 5.16863890e-06 5.60828056e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.46758943e-06 8.91008167e-06 3.55263197e-06
 6.13864166e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.80518924e-06]"
CE,Tj_in,"[280.         280.05606434 280.15396657 291.8266143  291.82726403
 302.67297109 304.07375982 304.63121483   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352661 295.59593782 301.44827837
 302.22057037 302.5954079  302.74903045 302.81662134]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.0037966  0.00451866 0.00451866
 0.00514424 0.00586388 0.00665173 0.        ]"
Dual,Vol,"[0.0035     0.00451611 0.00558532 0.00592972 0.00675785 0.00782706
 0.00889627 0.00996548 0.01089445 0.01170014]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1828.58957929 1515.30231712
 1486.04046668 1275.27206522 1084.79871457  921.32464581    0.        ]"
Dual,Ca,"[2000.         1532.78215161 1205.88899377 1097.34174741  926.31120725
  764.83440796  640.1973818   541.57698943  468.09176198  411.01190536]"
CE,Cb,"[   0.           70.02878153   83.68275849  219.20543211  642.4719583
  613.21010786  873.40929849 1100.42445055 1290.42594547    0.        ]"
Dual,Cb,"[   0.          657.7660343  1072.67356605 1146.10669813 1336.73436722
 1529.00570727 1673.08552159 1785.52813455 1861.78815765 1915.32681539]"
CE,Cc,"[  0.           2.16090474   6.7729454   15.16407958  33.82982641
  63.09167685  85.47304147 108.95099104 131.03483433   0.        ]"
Dual,Cc,"[  0.          17.22429531  47.39717732  83.15227231 109.51952876
 129.49707232 146.64736229 160.84255252 174.42967976 187.26213063]"
CE,T,"[325.         324.57905434 324.85973036 324.41196636 322.45011151
 325.42033482 325.14096099 325.0032138  324.96002579   0.        ]"
Dual,T,"[325.         320.91659151 320.71962791 324.56258003 326.05864412
 326.173489   325.90596074 325.38541006 325.11237721 325.0436034 ]"
CE,Tj,"[325.         326.1442825  327.36579281 329.10388204 336.93030673
 340.00378422 336.94723014 334.87601172 333.19711728   0.        ]"
Dual,Tj,"[325.         336.57536434 354.43135467 359.31862996 351.14929342
 340.56316605 332.30376478 327.68895307 325.89569508 325.28493818]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.97110773e-05
 3.05245233e-05 3.26852844e-05 3.31483102e-05 3.35390994e-05
 3.19340497e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.66164996e-05
 3.16098926e-05 3.08948924e-05 3.11574653e-05 3.14146726e-05
 3.16912298e-05 3.14001241e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -314.73944497 -226.3626351
 -220.83342311 -251.9652512  -258.11224504 -271.62551699    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -312.3586495  -218.44590428
 -254.44441361 -262.14038871 -263.68190823 -263.66967967 -267.34713263]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.56491681e-06
 6.01714082e-06 0.00000000e+00 5.21319137e-06 5.99699076e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.46758943e-06 8.91008167e-06 2.87000079e-06
 6.90105629e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.74142106e-06]"
CE,Tj_in,"[280.         280.05606434 280.15396657 306.05194296 306.05207436
 314.89812787 314.90889797 314.93218248   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352661 310.85384051 311.0491263
 311.17106087 311.33975134 311.37921472 311.39875726]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00387129 0.00416831 0.00463308
 0.00501975 0.00569147 0.00644732 0.        ]"
Dual,Vol,"[0.0035     0.00451611 0.00558532 0.00613096 0.00678624 0.00785545
 0.00892466 0.00999387 0.01093759 0.01171539]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1791.78688087 1645.49227138
 1454.5674176  1311.45177575 1123.30685661  956.81664417    0.        ]"
Dual,Ca,"[2000.         1532.78215161 1205.88899377 1060.28992048  920.66610846
  760.50407075  636.78500763  538.83242668  465.16346062  409.5006037 ]"
CE,Cb,"[   0.           70.02878153   83.68275849  271.33233309  447.14867721
  677.37941355  825.2190931  1048.52776448 1242.50816479    0.        ]"
Dual,Cb,"[   0.          657.7660343  1072.67356605 1205.91933252 1341.91579048
 1532.74961595 1675.92484547 1787.76582701 1865.1884798  1915.7559671 ]"
CE,Cc,"[  0.           2.16090474   6.7729454   16.39493824  33.84516628
  56.30778402  83.04129731 106.60478024 128.90674758   0.        ]"
Dual,Cc,"[  0.          17.22429531  47.39717732  81.4583147  110.83401873
 130.59771117 147.55905723 161.59421319 174.82653171 187.99725094]"
CE,T,"[325.         324.57905434 324.85973036 324.07630253 324.07926519
 324.10139365 325.15001142 325.10315308 325.0518       0.        ]"
Dual,T,"[325.         320.91659151 320.71962791 323.93726455 326.35084338
 326.45723425 326.09298692 325.45306145 325.05730437 325.00784011]"
CE,Tj,"[325.         326.1442825  327.36579281 330.01573621 334.02175762
 337.39499886 337.36450687 335.03028403 332.97608038   0.        ]"
Dual,Tj,"[325.         336.57536434 354.43135467 360.6626706  352.61529619
 340.44906708 331.25560909 326.46013802 325.06552154 324.91224939]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.09836977e-05
 4.07035638e-05 2.58193706e-05 3.04337630e-05 3.04554458e-05
 3.13186918e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.45516770e-05
 3.06237982e-05 3.17884986e-05 3.05664007e-05 3.08231720e-05
 3.07667386e-05 3.09634585e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -324.40423524 -230.5745049
 -283.44005038 -268.43816783 -272.55413578 -269.55284722    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -267.64589704 -220.63381097
 -250.23559216 -269.4268658  -271.32398128 -273.24108516 -272.56574807]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 2.18732944e-06
 2.47515771e-06 3.87305545e-06 3.22225550e-06 5.59769840e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.46758943e-06 8.91008167e-06 4.54699611e-06
 5.46067745e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.86428671e-06]"
CE,Tj_in,"[280.         280.05606434 280.15396657 280.20571169 280.24594815
 280.27837574 289.58198769 294.24903374   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70352661 281.68926464 297.55629369
 298.10664654 298.62609475 298.84284697 298.93515384]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00373449 0.00449478 0.00449478
 0.00513152 0.00586321 0.00666949 0.        ]"
Dual,Vol,"[0.0035     0.00451611 0.00558532 0.00608647 0.00683025 0.00789946
 0.00896867 0.01003788 0.01099647 0.01177436]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1860.35132364 1525.66448654
 1496.67098294 1281.01406705 1087.11846382  920.60659915    0.        ]"
Dual,Ca,"[2000.         1532.78215161 1205.88899377 1068.2669922   914.93192601
  756.21002505  633.47157372  536.21605662  462.37526867  407.11967453]"
CE,Cb,"[   0.           70.02878153   83.68275849  174.29697101  632.2603643
  603.26686069  870.71739236 1102.40044208 1296.71335982    0.        ]"
