   States   
CE,Delta H,"[-323.05       -323.05       -323.05       -314.40319374 -235.64198705
 -250.00171458 -279.88786285 -277.26589336 -277.29304879    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -308.85705113 -228.99532314
 -256.36355759 -266.8625509  -272.18814497 -273.44514834 -274.252302  ]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 2.19841233e-06
 4.17249907e-06 1.10164378e-06 4.96422026e-06 5.57989560e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 3.90962954e-06
 6.21815474e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.85889573e-06]"
CE,Tj_in,"[280.         280.05603601 280.15357146 280.20525526 280.2454052
 305.09014071 306.47086396 306.64666914   0.        ]"
Dual,Tj_in,"[280.         280.69299726 280.69429277 301.75091698 302.02082789
 302.75031392 303.14970374 303.29547591 303.35799141]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00402221 0.00411357 0.00457272
 0.00500112 0.00563214 0.00633608 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.0060224  0.00688105 0.00795026
 0.00901947 0.01008868 0.01106106 0.01185609]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1721.70812576 1663.1882457
 1471.66500836 1315.28847566 1134.78505662  974.09793574    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1078.48320214  907.30306533
  750.42788521  628.96302448  532.62318645  458.82786972  403.48977549]"
CE,Cb,"[   0.           70.02878153   83.68275849  370.8674427   408.9710731
  644.62375918  816.07119065 1027.61351622 1212.13709395    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1172.66977929 1364.09621471
 1549.25098723 1688.72445779 1798.02132276 1876.72118843 1927.47840557]"
CE,Cc,"[  0.           2.16090474   6.7729454   18.62814746  38.49862334
  59.15149131  84.39843834 108.08355954 130.68640098   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  83.842167   109.97967492
 130.04287398 147.13240219 161.21755903 174.0148028  186.91477248]"
CE,T,"[325.         324.57905434 324.85973036 323.43048242 324.86375603
 324.62121752 325.16215085 325.0699706  325.01936871   0.        ]"
