   States   
CE,Cb,"[   0.           61.60311578  132.82415474  241.14580814  402.51736934
  579.83773716  782.45947547  998.54032029 1205.68555893 1382.35592789]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  17.93392575  33.74168538
  54.68698998  78.44842789 102.46331592 124.67205622 144.46904796]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.47809672 324.43884649
 324.64776819 324.79778918 324.78121074 324.67468017 324.65940392]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558142 328.06092107 330.29950975 332.4936945
 333.9133969  334.18484459 333.91923118 333.70085813 333.4446078 ]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.19624831e-05
 2.85068890e-05 2.87719139e-05 3.04790121e-05 3.27245609e-05
 3.11106283e-05 3.11606922e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -323.03849867 -259.65667234
 -272.61101141 -272.06636423 -255.40229594 -274.35481991 -274.68805108]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792022e-07 8.01885543e-07 1.32424122e-06
 2.20623186e-06 2.86064147e-06 3.91475854e-06 5.17178940e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         295.90347027 297.31482317 299.87019567 299.87093668
 299.8713258  304.97880822 306.54289011   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
CE,Vol,"[0.0035     0.0035757  0.00367192 0.00390132 0.00413987 0.0044959
 0.00497063 0.00563856 0.00639218 0.00723292]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Ca,"[2000.         1955.75649898 1898.72150521 1775.26008059 1654.34227468
 1498.92565556 1326.19059725 1135.99959812  967.33676777  820.56801498]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cb,"[   0.           61.60311578  132.82415474  289.5996497   427.15638378
  606.48840021  805.51020025 1032.36993191 1229.61158152 1401.0752437 ]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.9048543    7.63743498  19.00409176  36.53208168
  58.04924658  82.08156155 105.45226837 127.75330673 147.22909353]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.16143677 324.5067514
 324.77579486 324.9625921  324.75957441 324.70850115 324.67948846]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
