   States   
CE,Delta H,"[-323.05       -323.05       -323.05       -319.0651373  -283.74654534
 -265.44297478 -293.56054082 -263.86983605 -279.64612718    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -299.25014685 -230.34720744
 -264.2164224  -271.99649242 -278.19896175 -274.62515668 -277.60394991]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.78809227e-06
 4.00358991e-06 1.33355433e-06 4.42758266e-06 5.23319303e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 4.04407558e-06
 6.29451425e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.01248729e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  280.20548966 280.24568293
 280.27139715 306.44352883 306.92230216   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 309.93266386 310.25681259
 310.40467513 310.61248383 311.75097809 311.76744987]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.0037685  0.00449569 0.00450548
 0.00510055 0.00579734 0.0065777  0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00609395 0.00684706 0.00791627
 0.00898548 0.01005469 0.010998   0.01177803]"
CE,Ca,"[2000.         1949.71263774 1932.92325201 1842.82541313 1524.2508362
 1491.94501274 1287.99584624 1099.40774825  934.05310738    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1065.45682835  911.35294988
  753.44841575  631.28481092  534.44994002  461.55651428  406.33387418]"
CE,Cb,"[   0.           70.02878153   83.68275849  199.0682201   631.63157463
  607.78263201  856.99365684 1080.77803204 1273.54480044    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1193.75651344 1355.51586985
 1542.81596177 1683.70296079 1793.98071992 1870.37595193 1920.53856415]"
CE,Cc,"[  0.           2.16090474   6.7729454   14.67746409  32.79686843
  61.71993955  84.40502952 108.04413824 130.15021539   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  83.22329761 110.98188213
 130.80456585 147.74792913 161.73774802 174.91571066 187.98424983]"
CE,T,"[325.         324.57905434 324.85973036 324.54117551 322.43716672
 325.31736519 325.16589191 325.06777748 324.9850449    0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.26929904 326.24291783
 326.37854191 326.04915527 325.4407603  325.06554753 325.018665  ]"
CE,Tj,"[325.         326.1442825  327.36579281 328.75474765 336.40668745
 339.83708498 336.96166688 334.70137523 332.89460152   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.50062241 352.07292407
 340.37143321 331.42104957 326.67499254 325.21264606 324.9710804 ]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.52726408e-05
 3.66633912e-05 2.82917880e-05 2.85021672e-05 2.84289544e-05
 2.97978552e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.77188097e-05
 3.12009148e-05 3.13833650e-05 3.09181780e-05 3.07470649e-05
 3.05024525e-05 3.06528458e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -315.98657285 -202.98741328
 -247.12350573 -282.96517553 -291.28789526 -284.71117168    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -310.83842819 -214.57195258
 -249.04981424 -263.48790589 -269.3687436  -272.93136035 -272.59856969]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622133e-07 1.33073019e-06
 6.05989766e-06 8.15695041e-08 4.95896394e-06 5.80654360e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 3.79605104e-06
 6.27594071e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.86093666e-06]"
CE,Tj_in,"[280.         280.05605016 280.1537694  297.79904862 297.79914989
 297.79939444 300.57019915 305.11629535   0.        ]"
Dual,Tj_in,"[280.         280.69649726 280.69778629 302.308153   302.56743998
 303.27625225 303.65390976 303.78982713 303.85008559]"
