   States   
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.03037059e-05
 2.96694994e-05 3.02069004e-05 3.05404655e-05 3.07223115e-05
 3.08300943e-05 3.08927349e-05 3.09312651e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.56974874e-05
 4.00480071e-05 2.97658440e-05 3.18916623e-05 3.25449329e-05
 3.21307566e-05 3.17585325e-05 3.09042468e-05]"
Tube,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.72719797e-05
 3.90051524e-05 2.99013561e-05 3.26798428e-05 3.30389764e-05
 3.25356569e-05 3.21019691e-05 3.09614516e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.41407124e-05
 3.19399056e-05 3.06169228e-05 3.10241191e-05 3.13369637e-05
 3.13920900e-05 3.13384879e-05 3.09125652e-05]"
Tube Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 4.45786271e-05
 3.94060595e-05 2.68195479e-05 3.02733794e-05 3.17645228e-05
 3.18147025e-05 3.16265311e-05 3.06363052e-05]"
Opt,Delta H,"[-323.05       -323.05       -323.05       -315.85762291 -300.92799171
 -285.08826535 -276.89751223 -274.18100174 -273.27677664 -272.78261712
 -272.46742187]"
CE,Delta H,"[-323.05       -323.05       -323.05       -316.04203953 -301.74119073
 -291.75072383 -273.63538998 -262.59657747 -267.479506   -270.14198548
 -277.25147296]"
Tube,Delta H,"[-323.05       -323.05       -323.05       -322.93230327 -313.52049796
 -301.81612706 -282.90868336 -264.91975523 -271.69821588 -270.53324952
 -283.28378252]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -269.59040509 -262.05760279
 -267.42680097 -265.03971859 -262.9927898  -262.62415244 -263.11798229
 -266.96393131]"
Tube Dual,Delta H,"[-323.05       -323.05       -323.05       -320.96938037 -311.63218323
 -295.14762568 -275.51117608 -263.9012873  -267.31451262 -268.02368811
 -275.5462653 ]"
   Inputs   
Opt,V_in,"[2.50000000e-06 1.20243147e-06 1.14272217e-06 1.30636029e-06
 1.77734975e-06 2.31616045e-06 4.12521451e-06 3.32530656e-06
 3.97276176e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 9.65960382e-07
 1.12479819e-06 8.88096277e-06 5.34255512e-06 2.56315543e-06
 1.00164931e-07 0.00000000e+00]"
Tube,V_in,"[2.50000000e-06 2.94142195e-08 1.16051437e-06 1.41828654e-07
 9.75626758e-07 6.96388605e-06 0.00000000e+00 5.21326049e-06
 8.63958796e-06 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 4.88276733e-06 4.88599728e-06 2.95839130e-07
 0.00000000e+00 7.61211951e-06 6.20237604e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
Tube Dual,V_in,"[2.50000000e-06 3.95261385e-07 0.00000000e+00 2.51034722e-06
 0.00000000e+00 1.49290030e-06 9.00000000e-06 0.00000000e+00
 9.00000000e-06 0.00000000e+00]"
Opt,Tj_in,"[280.         280.7735248  302.79198564 303.5977721  312.0924881
 314.90902565 314.90902658 314.90902733 314.90902795   0.        ]"
CE,Tj_in,"[280.         280.09820254 280.82108817 299.16626271 301.15824239
 301.15873271 301.15900583 301.15914072 311.77906214   0.        ]"
Tube,Tj_in,"[280.         280.00000163 280.179365   280.83494066 284.03125013
 303.59783331 312.0924998  314.909026   314.90902683   0.        ]"
Dual,Tj_in,"[280.         280.00014867 314.81955841 314.87564964 280.03244486
 314.99992087 314.23231425 280.07234637 280.07718908   0.        ]"
Tube Dual,Tj_in,"[280.         280.06593131 280.17012564 314.99895457 280.06954078
 315.00000033 280.07222337 280.07710952 280.03488625   0.        ]"
   States   
Opt,Vol,"[0.0035     0.00364429 0.00378142 0.00393818 0.00415146 0.0044294
 0.00492443 0.00532347 0.0058002  0.00637637 0.00699986]"
CE,Vol,"[0.0035     0.00359148 0.00359148 0.00378712 0.00452318 0.00486601
 0.00490858 0.0055063  0.00606698 0.00642196 0.00702689]"
Tube,Vol,"[0.0035     0.00350353 0.00364279 0.00368575 0.00439524 0.00439524
 0.00461547 0.00521356 0.00629356 0.00700001 0.00700001]"
Dual,Vol,"[0.0035     0.00408593 0.00467225 0.00475044 0.00475044 0.0056408
 0.00636737 0.00636737 0.00636737 0.00636737 0.00707165]"
Tube Dual,Vol,"[0.0035     0.00354743 0.00354743 0.0038552  0.0038552  0.00429591
 0.00537591 0.00537591 0.00645591 0.00753591 0.00861591]"
Opt,Ca,"[2000.         1917.29521145 1838.38207803 1751.00283529 1642.13308427
 1515.47781481 1334.74965562 1202.51488068 1070.36710576  940.15007783
  823.48991257]"
CE,Ca,"[2000.         1946.77113556 1942.42546295 1833.89856877 1514.43797085
 1376.81370661 1332.45860942 1155.88868274 1015.17837215  924.94377243
  812.7863353 ]"
Tube,Ca,"[2000.         1997.89313965 1917.95321778 1888.12450927 1564.9193233
 1537.47751212 1437.00197431 1242.04287675  995.53278617  859.89393057
  824.77793557]"
Dual,Ca,"[2000.         1701.42137842 1461.56539018 1405.75772215 1375.24085128
 1127.33198899  964.40100057  929.16287677  896.16064424  865.18963882
  750.53095651]"
Tube Dual,Ca,"[2000.         1972.04913913 1969.73869508 1803.79353024 1789.43707944
 1586.65205147 1238.04312201 1201.50498746  966.55742609  793.54610071
  661.35319737]"
Opt,Cb,"[   0.          115.26478994  210.48901493  307.32770033  426.75214082
  564.60615178  781.03695866  915.18075674 1053.22609801 1195.64211647
 1323.44277775]"
CE,Cb,"[   0.           74.13040311   69.7847305   212.97017332  645.48227043
  780.4403865   767.27094738  977.7083616  1130.70987633 1199.9182658
 1322.36056705]"
Tube,Cb,"[   0.            2.93049715  113.94499078  140.10435855  583.3374145
  555.89560331  645.4067855   885.40902034 1214.90863497 1359.90155979
 1324.78556479]"
Dual,Cb,"[   0.          418.43285289  716.04735974  721.88979621  691.37292534
 1024.93505379 1216.01364279 1180.77551899 1147.77328646 1116.80228104
 1275.8653946 ]"
Tube Dual,Cb,"[   0.           38.90225325   36.59180919  264.47347843  250.11702763
  513.00673624  982.77990548  946.24177093 1255.86078684 1471.33082427
 1630.228497  ]"
Opt,Cc,"[  0.           3.51695715  12.77514721  26.46721869  44.01929311
  64.8708504   86.73542316 112.41876889 136.48929734 157.65310671
 176.52894136]"
CE,Cc,"[  0.           2.28515742   6.63083003  14.47278941  33.14430932
  61.73562143  93.6164554  115.38344572 138.60902618 165.06643022
 183.383972  ]"
Tube,Cc,"[0.00000000e+00 9.19173507e-02 3.65007302e+00 1.10835510e+01
 2.77134402e+01 5.51552514e+01 7.96361012e+01 1.00610666e+02
 1.16716874e+02 1.40103018e+02 1.75219013e+02]"
Dual,Cc,"[  0.          11.77403179  36.64182199  67.78944822  98.30631909
 113.62678509 134.95394254 170.19206634 203.19429887 234.16530429
 239.33526826]"
Tube Dual,Cc,"[  0.           1.20961522   3.52005928  11.93449048  26.29094129
  42.80607462  64.0621646  100.60029915 117.72122961 135.34000987
 151.09668278]"
Opt,T,"[325.         324.26460766 324.05049901 324.07976704 324.13570601
 324.21835404 323.70917316 324.10842433 324.35662027 324.38925681
 324.41110236]"
CE,T,"[325.         324.5282837  324.83127247 324.1182063  321.70550608
 322.38784334 324.4174935  323.91220623 323.98944139 324.92998
 324.91638758]"
Tube,T,"[325.         324.98143636 324.28365301 324.52540635 321.89061128
 323.82200098 324.51122413 323.72904781 321.98669809 322.26395133
 324.66779313]"
Dual,T,"[325.         322.2776602  321.40374238 323.29960608 325.33789277
 323.40516517 323.09596918 325.44874017 327.49828172 329.27861856
 327.98086463]"
Tube Dual,T,"[325.         324.75300493 324.9138168  323.54494259 324.54170907
 323.35041233 320.80499448 323.39084891 321.85999478 321.2197885
 320.97221408]"
Opt,Tj,"[325.         324.98771891 324.9806741  324.97918398 324.97878533
 324.97886499 324.96374417 324.96808258 324.97457327 324.97450344
 324.97280197]"
CE,Tj,"[325.         324.99229324 324.99562039 324.98376538 324.92318966
 324.91991072 324.97120817 324.96522907 324.96035214 324.99007699
 324.99592194]"
Tube,Tj,"[325.         324.99970573 324.98800231 324.98941589 324.93148388
 324.96015948 324.98275822 324.96312959 324.89147616 324.87392526
 324.96444665]"
Dual,Tj,"[325.         324.94698332 324.9048687  324.94123723 324.99867803
 324.95448102 324.92478509 325.00074226 325.08756678 325.16322992
 325.14587775]"
Tube Dual,Tj,"[325.         324.9960446  324.99778204 324.97339165 324.9860559
 324.96351443 324.87625702 324.92994593 324.88155778 324.82026157
 324.77299535]"
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.03037059e-05
 2.96694994e-05 3.02069004e-05 3.05404655e-05 3.07223115e-05
 3.08300943e-05 3.08927349e-05 3.09312651e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.55294088e-05
 1.34329178e-05 2.80064469e-05 3.37705473e-05 3.19352169e-05
 3.20349915e-05 3.16864523e-05 3.15073623e-05]"
Tube,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.65737633e-05
 8.92561169e-06 3.02124718e-05 3.63136345e-05 3.34771369e-05
 3.31664228e-05 3.24946364e-05 3.20678802e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.93845261e-05
 2.55771766e-05 2.78482111e-05 2.94425687e-05 2.95431761e-05
 3.00404446e-05 3.01811242e-05 3.03012274e-05]"
Tube Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.69222788e-05
 1.15608368e-05 2.15369497e-05 2.96345593e-05 2.91825367e-05
 3.05065112e-05 3.04770283e-05 3.05291186e-05]"
Opt,Delta H,"[-323.05       -323.05       -323.05       -315.85762291 -300.92799171
 -285.08826535 -276.89751223 -274.18100174 -273.27677664 -272.78261712
 -272.46742187]"
CE,Delta H,"[-323.05       -323.05       -323.05       -312.0623525  -332.30706868
 -313.05310849 -263.75604554 -272.31751369 -266.78562549 -271.21121106
 -272.86919599]"
Tube,Delta H,"[-323.05       -323.05       -323.05       -322.64720312 -338.11667511
 -324.34752389 -270.25407357 -267.68093134 -262.99539478 -270.06290394
 -273.02577342]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -268.80068686 -307.86674207
 -285.23426763 -272.63602937 -277.43982055 -272.97385193 -271.73128593
 -270.62732268]"
Tube Dual,Delta H,"[-323.05       -323.05       -323.05       -317.88039141 -324.22746529
 -314.03707692 -279.2836984  -281.7627982  -264.28182433 -267.69640774
 -266.8750059 ]"
   Inputs   
Opt,V_in,"[2.50000000e-06 1.20243147e-06 1.14272217e-06 1.30636029e-06
 1.77734975e-06 2.31616045e-06 4.12521451e-06 3.32530656e-06
 3.97276176e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 1.63030013e-06
 6.13389209e-06 2.85691797e-06 3.54703165e-07 4.98098645e-06
 4.67233771e-06 0.00000000e+00]"
Tube,V_in,"[2.50000000e-06 2.94142195e-08 1.16051437e-06 3.57961327e-07
 5.91242307e-06 0.00000000e+00 1.83528550e-06 4.98404445e-06
 9.00000000e-06 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 4.88276733e-06 4.88599728e-06 6.51590519e-07
 0.00000000e+00 7.41966559e-06 6.05476933e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
Tube Dual,V_in,"[2.50000000e-06 3.95261385e-07 0.00000000e+00 2.56476453e-06
 0.00000000e+00 3.67253731e-06 9.00000000e-06 0.00000000e+00
 9.00000000e-06 0.00000000e+00]"
Opt,Tj_in,"[280.         280.7735248  302.79198564 303.5977721  312.0924881
 314.90902565 314.90902658 314.90902733 314.90902795   0.        ]"
CE,Tj_in,"[280.         280.09820254 280.82108817 280.85706568 280.86824076
 280.89271742 280.89642745 280.90847428 280.91686657   0.        ]"
Tube,Tj_in,"[280.         280.00000163 280.179365   280.85867162 302.7920594
 303.59783319 312.09249785 314.90902573 314.90904172   0.        ]"
Dual,Tj_in,"[280.         280.00014867 314.81955841 314.86934703 280.0324422
 314.23231425 314.99934159 280.07716667 280.08091751   0.        ]"
Tube Dual,Tj_in,"[280.         280.06593131 280.17012564 315.00000032 280.08048702
 314.99895457 280.07357745 280.07678744 280.07556587   0.        ]"
   States   
Opt,Vol,"[0.0035     0.00364429 0.00378142 0.00393818 0.00415146 0.0044294
 0.00492443 0.00532347 0.0058002  0.00637637 0.00699986]"
CE,Vol,"[0.0035     0.00359148 0.00359148 0.00434613 0.00485825 0.00485825
 0.00503327 0.00548257 0.00599984 0.00654346 0.00710866]"
Tube,Vol,"[0.0035     0.00350353 0.00364279 0.00370627 0.00446416 0.00446416
 0.00457684 0.00519645 0.00627645 0.00700001 0.00700001]"
Dual,Vol,"[0.0035     0.00408593 0.00467225 0.00477198 0.00477198 0.00564322
 0.00636259 0.00636259 0.00636259 0.00636259 0.00706396]"
Tube Dual,Vol,"[0.0035     0.00354743 0.00354743 0.00387705 0.00456776 0.00456776
 0.00552219 0.00552219 0.00660219 0.00768219 0.00876219]"
Opt,Ca,"[2000.         1917.29521145 1838.38207803 1751.00283529 1642.13308427
 1515.47781481 1334.74965562 1202.51488068 1070.36710576  940.15007783
  823.48991257]"
CE,Ca,"[2000.         1946.77113556 1942.42546295 1588.59244086 1391.39835324
 1358.39996081 1279.77860637 1143.22900883 1011.90427713  894.99989555
  791.79747298]"
Tube,Ca,"[2000.         1997.89313965 1917.95321778 1877.21476201 1539.09321785
 1510.45886031 1445.77673972 1243.85233811  996.65931373  858.62527772
  823.59247073]"
Dual,Ca,"[2000.         1701.42137842 1461.56539018 1399.19057974 1368.39454276
 1126.16794174  964.57075975  929.38046313  896.42134805  865.48933047
  751.08913883]"
Tube Dual,Ca,"[2000.         1972.04913913 1969.73869508 1793.18435172 1499.22445997
 1469.12592533 1183.9254347  1147.83078013  926.74767648  762.89239768
  637.10026928]"
Opt,Cb,"[   0.          115.26478994  210.48901493  307.32770033  426.75214082
  564.60615178  781.03695866  915.18075674 1053.22609801 1195.64211647
 1323.44277775]"
CE,Cb,"[   0.           74.13040311   69.7847305   562.02184664  789.27905359
  756.28066116  802.90980909  951.29391383 1095.15818385 1220.57165186
 1330.01278796]"
Tube,Cb,"[   0.            2.93049715  113.94499078  155.4804403   618.98750363
  590.35314609  622.17669365  876.16866997 1208.45609567 1358.63288763
 1323.60008064]"
Dual,Cb,"[   0.          418.43285289  716.04735974  731.95079729  701.15476031
 1025.09967604 1214.1179257  1178.92762908 1145.968514   1115.03649642
 1273.73144229]"
Tube Dual,Cb,"[   0.           38.90225325   36.59180919  279.44265553  668.02445611
  637.92592147 1014.89192836  978.79727379 1276.1094911  1484.89532763
 1639.88472814]"
Opt,Cc,"[  0.           3.51695715  12.77514721  26.46721869  44.01929311
  64.8708504   86.73542316 112.41876889 136.48929734 157.65310671
 176.52894136]"
CE,Cc,"[  0.           2.28515742   6.63083003  22.03579683  49.44936662
  82.44775905 110.96891254 133.54502917 154.79416018 174.77140192
 192.91640103]"
Tube,Cc,"[0.00000000e+00 9.19173507e-02 3.65007302e+00 1.14789667e+01
 2.89490678e+01 5.75834254e+01 8.36632787e+01 1.03221129e+02
 1.18621973e+02 1.41371678e+02 1.76404485e+02]"
Dual,Cc,"[  0.          11.77403179  36.64182199  67.70533324  98.50137022
 114.25936454 135.61037387 170.80067049 203.75978557 234.69180315
 239.85393978]"
Tube Dual,Cc,"[  0.           1.20961522   3.52005928  12.31232675  33.25554158
  63.35407621  83.68796783 119.78262241 133.50759767 148.30643034
 161.78594718]"
Opt,T,"[325.         324.26460766 324.05049901 324.07976704 324.13570601
 324.21835404 323.70917316 324.10842433 324.35662027 324.38925681
 324.41110236]"
CE,T,"[325.         324.5282837  324.83127247 321.71984805 321.58726848
 323.89358498 325.14524    325.1470942  325.11374322 325.16545821
 325.24546405]"
Tube,T,"[325.         324.98143636 324.28365301 324.42305326 321.67639373
 323.69743753 324.95421767 323.95039303 322.13362665 322.32477691
 324.71913169]"
Dual,T,"[325.         322.2776602  321.40374238 323.21241186 325.27401529
 323.44724069 323.1529034  325.4987306  327.54212808 329.31702167
 328.01992043]"
Tube Dual,T,"[325.         324.75300493 324.9138168  323.44507954 321.55132726
 323.67396096 321.78049846 324.27426011 322.59305971 321.80589609
 321.43232002]"
Opt,Tj,"[325.         324.98771891 324.9806741  324.97918398 324.97878533
 324.97886499 324.96374417 324.96808258 324.97457327 324.97450344
 324.97280197]"
CE,Tj,"[325.         324.99229324 324.99562039 324.93007484 324.90144516
 324.95453514 324.99714067 325.00431868 325.00398714 325.00617078
 325.01043227]"
Tube,Tj,"[325.         324.99970573 324.98800231 324.98759107 324.92505356
 324.95559492 324.99220403 324.97132827 324.89803135 324.87738448
 324.96690411]"
Dual,Tj,"[325.         324.94698332 324.9048687  324.93898546 324.99670299
 324.95535472 324.92703227 325.00285336 325.08934611 325.16471173
 325.14748631]"
Tube Dual,Tj,"[325.         324.9960446  324.99778204 324.97137984 324.91601648
 324.95303782 324.90099906 324.95885782 324.90988385 324.84664795
 324.79654857]"
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Tube Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.03037059e-05
 2.96694994e-05 3.02069004e-05 3.05404655e-05 3.07223115e-05
 3.08300943e-05 3.08927349e-05 3.09312651e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.68480619e-05
 1.80288837e-05 2.87557077e-05 3.02849136e-05 3.17702261e-05
 3.15963086e-05 3.16120471e-05 3.17150586e-05]"
Tube,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.59801196e-05
 1.32741441e-05 2.98332138e-05 3.24996896e-05 3.40970223e-05
 3.32577818e-05 3.29133806e-05 3.27707193e-05]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.50987455e-05
 2.56925345e-05 2.78007902e-05 2.87104306e-05 2.98985370e-05
 3.02239803e-05 3.05138197e-05 3.07710745e-05]"
Tube Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.04048006e-05
 1.47294193e-05 2.97610541e-05 3.14403176e-05 3.30119215e-05
 3.23602189e-05 3.22191073e-05 3.22424746e-05]"
Opt,Delta H,"[-323.05       -323.05       -323.05       -315.85762291 -300.92799171
 -285.08826535 -276.89751223 -274.18100174 -273.27677664 -272.78261712
 -272.46742187]"
CE,Delta H,"[-323.05       -323.05       -323.05       -325.32435615 -333.90647445
 -337.84486541 -263.71758428 -253.45824363 -259.7610897  -260.1252466
 -258.66055359]"
Tube,Delta H,"[-323.05       -323.05       -323.05       -323.10170772 -330.51794959
 -346.96623285 -270.92203862 -257.52036547 -261.9789088  -265.437383
 -267.24714263]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -316.350266   -313.8104616
 -307.90776481 -284.7544625  -274.47710576 -272.74131757 -270.45188648
 -268.3491255 ]"
Tube Dual,Delta H,"[-323.05       -323.05       -323.05       -324.30316959 -328.15935812
 -343.05285664 -265.50670504 -254.95297768 -264.69074526 -266.99148937
 -265.81487926]"
   Inputs   
Opt,V_in,"[2.50000000e-06 1.20243147e-06 1.14272217e-06 1.30636029e-06
 1.77734975e-06 2.31616045e-06 4.12521451e-06 3.32530656e-06
 3.97276176e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 6.28873641e-06
 4.26769130e-06 0.00000000e+00 1.45846577e-06 3.74419709e-06
 4.31057009e-06 0.00000000e+00]"
Tube,V_in,"[2.50000000e-06 2.94142195e-08 1.16051437e-06 5.28948864e-07
 6.31583033e-06 0.00000000e+00 9.38958879e-07 5.16344111e-06
 9.00000000e-06 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 4.88276733e-06 4.88599728e-06 8.31088176e-07
 0.00000000e+00 7.26030891e-06 5.99478252e-06 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
Tube Dual,V_in,"[2.50000000e-06 3.95261385e-07 0.00000000e+00 2.74681858e-06
 5.75591635e-06 0.00000000e+00 7.95357516e-06 0.00000000e+00
 9.00000000e-06 0.00000000e+00]"
Opt,Tj_in,"[280.         280.7735248  302.79198564 303.5977721  312.0924881
 314.90902565 314.90902658 314.90902733 314.90902795   0.        ]"
CE,Tj_in,"[280.         280.09820254 280.82108817 280.85700206 280.88657249
 293.88755291 300.21369765 308.62070202 313.68585671   0.        ]"
Tube,Tj_in,"[280.         280.00000163 280.179365   280.78122371 302.79205859
 308.00926487 312.09252068 314.90889672 314.90904678   0.        ]"
Dual,Tj_in,"[280.         280.00014867 314.81955841 314.8577495  280.08856757
 280.04476246 314.96956479 280.0771723  280.04200849   0.        ]"
Tube Dual,Tj_in,"[280.         280.06593131 280.17012564 314.99998069 302.79205752
 280.05246702 314.99999418 280.03244591 280.07474989   0.        ]"
   States   
Opt,Vol,"[0.0035     0.00364429 0.00378142 0.00393818 0.00415146 0.0044294
 0.00492443 0.00532347 0.0058002  0.00637637 0.00699986]"
CE,Vol,"[0.0035     0.00359148 0.00359148 0.0038318  0.00394852 0.00495635
 0.00557892 0.00596323 0.00614104 0.00644973 0.00702431]"
Tube,Vol,"[0.0035     0.00350353 0.00364279 0.00368839 0.00378912 0.00476646
 0.00499643 0.00542616 0.00644342 0.00692708 0.00699853]"
Dual,Vol,"[0.0035     0.00408593 0.00467225 0.0047443  0.0047443  0.00564902
 0.00637609 0.00637609 0.00637609 0.00637609 0.00708113]"
