   States   
Dual,V_in,"[2.50000000e-06 8.91016333e-06 2.35109171e-07 3.76417339e-06
 2.08899012e-06 8.98366667e-08 4.17859289e-06 4.99979909e-06
 5.44717238e-06 5.82331618e-06 6.14958393e-06 6.42930761e-06
 6.63013691e-06 6.77235067e-06 6.89400876e-06 6.91391609e-06
 6.90855838e-06 6.87330620e-06 6.80973461e-06]"
CE,Tj_in,"[280.         280.06442573 280.10593538 280.13654569 280.16127511
 280.18209473 280.18691455 292.5706536  293.05250197 293.37725347
 293.57421288 293.8220395  293.9447984  294.04282936 294.80090454
 294.90352974 295.01574898 295.11521336 295.17801933]"
Dual,Tj_in,"[280.         280.69999726 280.72193792 280.74342782 280.76016948
 287.43629957 295.68670332 299.77065188 306.23264968 308.19862775
 309.39722425 310.53417797 311.47868392 311.83574224 312.1848043
 312.50677687 312.97594085 313.02787408 313.0497394 ]"
   States   
CE,Vol,"[0.0035     0.00404    0.00458    0.00506361 0.00544785 0.00598785
 0.00652785 0.00673196 0.00727196 0.00781196 0.00835196 0.00889196
 0.00943196 0.00997196 0.01051196 0.01105196 0.01159196 0.01206038
 0.01244133 0.01281398]"
Dual,Vol,"[0.0035     0.00403461 0.00404872 0.00405411 0.00446017 0.00446556
 0.00462761 0.00491501 0.00524282 0.00559793 0.00597189 0.00636223
 0.00676439 0.00717769 0.00759631 0.00801804 0.00843981 0.00885971
 0.00927528 0.00968456]"
CE,Ca,"[2000.         1727.08171132 1510.51048987 1349.47443898 1235.72697943
 1105.14140842  994.22500457  944.3775543   855.46214997  778.05096402
  710.13165254  650.13552083  596.82419686  549.20847341  506.48399427
  467.99135457  433.18402277  404.0089847   379.87554529  357.64228163]"
Dual,Ca,"[2000.         1729.43987118 1712.97132199 1700.43592581 1533.64428653
 1517.4824896  1449.99214013 1349.80738987 1248.78189471 1152.07846009
 1061.9685954   978.69484783  902.48913658  832.79570913  769.6031161
  712.34706234  660.55578536  613.67693155  571.24318454  532.79767498]"
CE,Cb,"[   0.          395.39846865  689.54975098  893.43841368 1023.44451687
 1182.55028081 1313.40757984 1344.84373998 1448.9743055  1537.92075961
 1614.84107202 1682.0923362  1741.46098102 1794.32052523 1841.74825144
 1884.59768282 1923.55371999 1953.01316614 1973.30865983 1991.9806265 ]"
Dual,Cb,"[   0.          391.96954785  390.61361755  383.82507592  610.02473094
  598.59897874  668.34339203  789.28809528  910.88657514 1025.92459566
 1131.57801502 1228.09382593 1315.42112708 1394.69840328 1465.86720858
 1529.78862004 1587.07380103 1638.46773432 1684.53326943 1725.82538325]"
CE,Cc,"[  0.           5.59158575  17.87380568  32.93997114  49.18600559
  63.89504262  78.10196532  95.43597143 107.13298782 118.00111774
 127.98457967 137.08175302 145.32108948 152.74670586 159.41030286
 165.36611413 170.66809834 176.38934272 182.75120889 188.62238042]"
Dual,Cc,"[  0.           5.54825815  15.97175979  26.20841414  35.80353571
  50.07091474  62.66735911  74.40032796  86.37623312  98.38308568
 110.18763675 121.54556093 132.33806722 142.44321321 151.8912469
 160.67631458 168.83700837 176.40674734 183.44078151 189.99124171]"
CE,T,"[325.         322.11250884 320.71171336 320.53367066 321.31668669
 321.87520236 322.71792331 324.73134652 325.36431427 325.86884681
 326.19930088 326.34239441 326.31113894 326.13697586 325.86184379
 325.53058574 325.18479051 324.99950754 324.99210878 324.98866404]"
Dual,T,"[325.         322.13779089 323.03586366 324.07185136 323.1269325
 324.60390895 325.21691153 325.23256186 325.18181314 325.12780383
 325.09239617 325.06619031 325.04945607 325.02974572 325.01563125
 325.00341723 324.99407694 324.98630287 324.98145818 324.98016711]"
CE,Tj,"[325.         328.78773153 337.18490056 346.57936817 354.25760472
 359.45463109 362.13910562 360.97230074 356.76838802 351.4683724
 345.66542146 339.95149732 334.82693439 330.64463862 327.59090348
 325.69178482 324.84201636 324.69355637 324.7630693  324.83038295]"
Dual,Tj,"[325.         328.75335212 334.22507234 337.09192532 339.78183312
 341.44230687 340.5514286  338.953474   337.42993806 336.06128448
 334.82885901 333.70385508 332.66955081 331.72474765 330.87027935
 330.1008912  329.41311039 328.80260281 328.26366457 327.78766051]"
CE,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
Dual,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
   Parameters   
CE,k0,"[1.82742000e-05 1.82742000e-05 1.82742000e-05 1.70290257e-05
 1.37977711e-05 1.53857801e-05 1.53402381e-05 1.56074025e-05
 1.58019456e-05 1.55127987e-05 1.54858357e-05 1.53630505e-05
 1.55033616e-05 1.54701123e-05 1.54931883e-05 1.54709489e-05
 1.54587530e-05 1.54227907e-05 1.53989822e-05 1.54220881e-05]"
Dual,k0,"[1.82742000e-05 1.82742000e-05 1.82742000e-05 1.74284367e-05
 1.38873035e-05 1.54919921e-05 1.54265002e-05 1.57636709e-05
 1.59999305e-05 1.55892909e-05 1.55416494e-05 1.53687910e-05
 1.55567350e-05 1.55069331e-05 1.55342793e-05 1.55024702e-05
 1.54849484e-05 1.54392331e-05 1.54109233e-05 1.54398361e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -306.94679514 -270.05159374
 -248.96408995 -260.52743112 -257.50680922 -259.28891911 -267.4425351
 -270.06643251 -273.04812305 -271.76592739 -273.08071246 -273.32273741
 -273.98980254 -274.27792636 -274.95661727 -275.44967034 -275.16755937]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -308.39213239 -274.83634773
 -250.03025008 -260.82480465 -255.93363683 -257.46296098 -267.82460155
 -270.92041746 -274.65172494 -272.6258732  -274.20398389 -274.37196048
 -275.13544685 -275.41160867 -276.21148273 -276.79034832 -276.41593042]"
   Inputs   
CE,V_in,"[2.50000000e-06 9.00000000e-06 9.00000000e-06 8.06009138e-06
 6.40404879e-06 9.00000000e-06 9.00000000e-06 3.40193803e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 7.80697173e-06 6.34913387e-06]"
Dual,V_in,"[2.50000000e-06 8.91016333e-06 2.35109171e-07 8.98366667e-08
 6.76768945e-06 8.98366667e-08 2.70089675e-06 4.79002225e-06
 5.46349371e-06 5.91842641e-06 6.23271325e-06 6.50565000e-06
 6.70264734e-06 6.88836763e-06 6.97691557e-06 7.02885694e-06
 7.02961727e-06 6.99824430e-06 6.92614266e-06]"
CE,Tj_in,"[280.         280.06442573 280.10593538 280.13653584 280.14282937
 280.16632977 280.17157556 306.17836044 306.3606235  306.53296003
 306.60411664 306.69739266 306.74214079 306.77810956 307.07433985
 307.11177342 307.15239673 307.18780758 307.21018048]"
Dual,Tj_in,"[280.         280.69999726 280.72193792 286.14620774 286.15143342
 293.28154843 298.25167018 303.59657794 306.81217352 308.1581088
 309.38606138 310.55022891 311.97588079 312.32814337 312.77680956
 313.71405394 313.78486409 313.81483882 313.82789514]"
   States   
CE,Vol,"[0.0035     0.00404    0.00458    0.00505535 0.00543267 0.00597267
 0.00651267 0.00672507 0.00726507 0.00780507 0.00834507 0.00888507
 0.00942507 0.00996507 0.01050507 0.01104507 0.01158507 0.01205336
 0.0124353  0.01280844]"
Dual,Vol,"[0.0035     0.00403461 0.00404872 0.00405411 0.00449173 0.00449712
 0.00462761 0.0049398  0.00527763 0.00563478 0.00601092 0.00640615
 0.00681515 0.00723343 0.00765585 0.00808005 0.00850566 0.0089278
 0.0093455  0.00975614]"
CE,Ca,"[2000.         1727.08171132 1510.51048987 1351.7164767  1239.29964916
 1108.14152531  996.77710107  945.6063116   856.52760292  778.98256848
  710.95210244  650.86261705  597.47209946  549.78861639  507.00571726
  468.46235534  433.61071098  404.40468371  380.21285348  357.94285936]"
Dual,Ca,"[2000.         1729.43987118 1712.97132199 1700.43592581 1522.65941967
 1506.24194383 1449.25169176 1342.24456169 1239.5925021  1143.44492528
 1053.87526647  970.71690282  894.44399433  825.01556567  762.23069416
  705.48413189  654.04942434  607.61491917  565.58730721  527.54960464]"
CE,Cb,"[   0.          395.39846865  689.54975098  890.03631971 1018.0438254
 1178.12444897 1309.71291228 1343.40764914 1447.7562016  1536.8737514
 1613.93062927 1681.29249893 1740.75190524 1793.68677639 1841.17766193
 1884.08055551 1923.08223429 1952.56403507 1972.96428217 1991.69090497]"
Dual,Cb,"[   0.          391.96954785  390.61361755  383.82507592  626.60625257
  614.85854627  667.60485224  799.59086659  923.71104889 1037.73794526
 1142.5105478  1238.97254904 1326.64622408 1405.70570403 1476.41203368
 1539.67674985 1596.61878065 1647.4702583  1693.05538811 1733.83364742]"
CE,Cc,"[  0.           5.59158575  17.87380568  32.95558609  49.20268034
  63.86530523  78.04857445  95.27315338 106.98095761 117.86095835
 127.85648683 136.9654302  145.21597823 152.65211961 159.32550487
 165.29036459 170.6006797  176.33157575 182.68657504 188.5579224 ]"
Dual,Cc,"[  0.           5.54825815  15.97175979  26.20841414  35.76184717
  50.31141519  63.40704405  74.81691635  86.76007919  98.83786673
 110.670621   121.98083869 132.67511377 142.70837899 152.09677003
 160.83882093 168.92283314 176.44294518 183.42546043 189.93677825]"
CE,T,"[325.         322.11250884 320.71171336 320.56289457 321.35995718
 321.90032472 322.72805261 324.70462034 325.33567    325.84156068
 326.17580911 326.3242189  326.29891784 326.13058589 325.86057961
 325.53337173 325.19038743 325.00705577 324.99845008 324.99418569]"
Dual,T,"[325.         322.13779089 323.03586366 324.07185136 322.98518462
 324.4973802  325.31008758 325.21141946 325.14386707 325.11368176
 325.09700513 325.0744872  325.05234289 325.03304198 325.02123626
 325.01294701 325.00094052 324.99335136 324.98726287 324.98543224]"
CE,Tj,"[325.         328.78773153 337.18490056 346.54418558 354.14743567
 359.28803218 361.96177303 360.84220117 356.71969578 351.49139251
 345.74384925 340.06582855 334.95759863 330.77443645 327.70661542
 325.78489263 324.908639   324.73340646 324.78071675 324.83240804]"
Dual,Tj,"[325.         328.75335212 334.22507234 337.09192532 339.9606117
 341.88857609 340.96773556 339.26132533 337.77604106 336.42825073
 335.1640972  333.9835072  332.89954155 331.9139731  331.01924872
 330.20708968 329.48098957 328.84015233 328.27695303 327.78285595]"
CE,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
Dual,Tj_in,"[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.
 325. 325. 325. 325. 325. 325.]"
   Parameters   
CE,k0,"[1.82742000e-05 1.82742000e-05 1.82742000e-05 1.62242655e-05
 1.52818750e-05 1.51200838e-05 1.45089784e-05 1.49439188e-05
 1.51900543e-05 1.51891570e-05 1.52011704e-05 1.53264643e-05
 1.54128356e-05 1.53535011e-05 1.55070815e-05 1.55992814e-05
 1.55479097e-05 1.55362058e-05 1.55077987e-05 1.55225646e-05]"
Dual,k0,"[1.82742000e-05 1.82742000e-05 1.82742000e-05 1.66204633e-05
 1.54830862e-05 1.51683407e-05 1.42717842e-05 1.48510790e-05
 1.51517311e-05 1.51439120e-05 1.51597914e-05 1.53300535e-05
 1.54429102e-05 1.53607728e-05 1.55597128e-05 1.56708986e-05
 1.55979951e-05 1.55785885e-05 1.55404692e-05 1.55562636e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -316.89526113 -238.9729924
 -242.06072759 -266.85140713 -268.80915521 -270.43023685 -272.80510447
 -273.42527786 -272.54278731 -272.31367732 -273.74293487 -272.17806841
 -271.19925491 -272.37377813 -272.75314306 -273.34264374 -273.29529057]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -318.28280963 -244.58489309
 -240.85894467 -270.30430018 -271.49973305 -273.06887253 -275.5771586
 -275.93725212 -274.30141015 -273.68169625 -275.41793476 -273.16067086
 -271.83747653 -273.38379121 -273.87417479 -274.63411563 -274.64434161]"
   Inputs   
CE,V_in,"[2.50000000e-06 9.00000000e-06 9.00000000e-06 7.92249071e-06
 6.28871469e-06 9.00000000e-06 9.00000000e-06 3.53996283e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 9.00000000e-06 7.80488196e-06 6.36565242e-06]"
Dual,V_in,"[2.50000000e-06 8.91016333e-06 2.35109171e-07 8.98366667e-08
 7.29365351e-06 8.98366667e-08 2.17497012e-06 5.20308938e-06
 5.63049668e-06 5.95256150e-06 6.26890671e-06 6.58715638e-06
 6.81675133e-06 6.97128337e-06 7.04030917e-06 7.07004438e-06
 7.09345160e-06 7.03567996e-06 6.96177132e-06]"
CE,Tj_in,"[280.         280.06442573 280.10593538 280.1269115  280.13363384
 280.15102005 280.15675475 285.0909045  285.79081128 286.20570898
 286.48938122 286.84577884 287.03739061 287.17677114 288.19663417
 288.35586026 288.52401031 288.66973876 288.76113891]"
Dual,Tj_in,"[280.         280.69999726 280.72193792 312.61171175 312.61176139
 314.29115219 314.54504168 314.6412897  314.78134279 314.82979644
 314.84021712 314.87075847 314.88712186 314.90636177 314.92207381
 314.92801246 314.93267209 314.93431185 314.93502821]"
   States   
CE,Vol,"[0.0035     0.00404    0.00458    0.00481655 0.00535655 0.00589655
 0.00643655 0.00657649 0.00711649 0.00765649 0.00819649 0.00873649
 0.00927649 0.00981649 0.01035649 0.01089649 0.01143649 0.01189927
 0.01228944 0.01267215]"
Dual,Vol,"[0.0035     0.00403461 0.00404872 0.00458333 0.00458872 0.00459411
 0.00487137 0.0052355  0.005618   0.00602932 0.00645732 0.0069045
 0.00735404 0.00781059 0.00826798 0.00872215 0.00917005 0.00961047
 0.01004291 0.01046685]"
CE,Ca,"[2000.         1727.08171132 1510.51048987 1419.93323715 1259.19331349
 1124.8929232  1011.06796088  969.76410502  877.37492116  797.12980651
  726.86932851  664.91622685  609.95357025  560.92932967  516.9949409
  477.45555852  441.73679134  412.03881723  387.0401404   364.02146145]"
Dual,Ca,"[2000.         1729.43987118 1712.97132199 1500.45621881 1483.04461928
 1466.12592837 1367.36029273 1255.65097654 1152.53695846 1055.76853179
  967.4850852   886.65525595  814.61635419  749.65029872  691.410672
  639.27496678  592.57998367  550.62494594  512.78232512  478.53078892]"
CE,Cb,"[   0.          395.39846865  689.54975098  786.62337781  992.16057002
 1157.05112904 1292.21658749 1308.76628023 1418.29753637 1511.49784062
 1591.82247291 1661.83898397 1723.48138823 1778.23562433 1827.25710156
 1871.45969482 1911.57442825 1941.38847237 1963.08067547 1983.06702422]"
