   States   
CE,Cb,"[   0.          242.09888274  478.28672054  762.23984644  915.56132598
 1237.3652377  1459.284102   1621.86205354 1746.5329852  1845.61337617]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           7.14959456  25.183806    49.80713915  78.97660051
 100.11080915 120.97127128 139.30199671 154.64756191 167.14809735]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         323.53103414 323.17075857 323.22165998 324.88568837
 324.23086597 324.38539534 324.75640741 325.01702229 325.05392584]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         329.04084427 336.70641364 343.89083982 345.31599708
 344.2057974  343.24771653 340.52178929 336.5841146  332.80282627]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.48855624e-05
 2.88736776e-05 2.96798340e-05 3.12536049e-05 3.06239470e-05
 3.07853808e-05 3.07558898e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -295.23883858 -211.36568235
 -263.22028645 -263.20475206 -272.60973661 -273.676129   -275.51717579]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 4.94306170e-06
 3.63916939e-06 9.00000000e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         298.63828569 301.22155469 303.7227262  309.30494131
 309.98978894 310.79141537 310.9559976    0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
