   States   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.32845464e-05
 3.04112059e-05 3.03088486e-05 3.06959459e-05 3.08552479e-05
 3.09269389e-05 3.09619688e-05 3.09826162e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.12906465e-05
 3.18960117e-05 2.96605348e-05 2.86623231e-05 2.90782195e-05
 2.98906455e-05 3.02951333e-05 3.03300655e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Delta H,"[-323.05       -323.05       -323.05       -320.07208894 -313.12118208
 -294.30836693 -277.98078095 -273.37219086 -272.46957075 -272.18404006
 -272.00536545]"
CE,Delta H,"[-323.05       -323.05       -323.05       -324.26635233 -269.49913655
 -266.14809976 -274.35222043 -267.85235519 -262.64837482 -260.1889631
 -259.78614145]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
Opt,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 2.28664871e-06
 4.01820283e-06 4.04071726e-06 4.10479952e-06 1.42006312e-06
 3.19894135e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 1.67680136e-06 1.33287186e-06 6.96571769e-07
 1.71591334e-06 1.75175906e-06 2.31042621e-06 2.77966425e-06
 3.38812140e-06 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,"[280.         280.09820274 280.93545123 280.965497   280.99016488
 281.00984106 281.01278957 281.02203317 281.03220952   0.        ]"
CE,Tj_in,"[280.         280.00000167 280.04532275 280.10262529 280.93677061
 280.96677485 280.99141053 281.01106214 281.0140072    0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
Opt,Vol,"[0.0035     0.00359148 0.00359148 0.00386588 0.00434806 0.00483295
 0.00532553 0.00549593 0.00587981 0.00641371 0.00699987]"
CE,Vol,"[0.0035     0.00370122 0.00386116 0.00396435 0.0041498  0.00437319
 0.00469808 0.00505862 0.00549469 0.00597831 0.00651516]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Ca,"[2000.         1946.77113556 1942.42546295 1794.9172576  1575.37135693
 1388.39639316 1226.86091348 1154.05152335 1045.04296039  924.86828077
  814.9531651 ]"
CE,Ca,"[2000.         1886.49205365 1796.44923481 1733.87182022 1637.39908882
 1530.94320522 1398.59636752 1269.24245308 1136.8890136  1012.30609995
  896.30090908]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cb,"[   0.           74.13040311   69.7847305   268.1336062   550.59102587
  767.41772754  940.79729473  969.87540901 1068.74899874 1196.33419184
 1314.90697301]"
CE,Cb,"[   0.          158.31644929  264.13343985  319.5289517   420.33043589
  529.28770754  673.66694291  809.80353338  951.99248641 1085.05686115
 1210.26061861]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cc,"[  0.           2.28515742   6.63083003  15.79620296  34.5407755
  59.99507309  87.56453402 119.61892239 145.47462427 166.5453548
 185.06531174]"
CE,Cc,"[  0.           4.77818809  16.47708317  31.86532719  49.42837235
  69.71899385  91.37540232 114.5331148  137.06959728 158.59359557
 178.11520711]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,T,"[325.         324.5282837  324.83127247 323.74595608 322.57049163
 322.35913426 322.62042722 324.29472291 324.93503607 325.03052838
 325.05477623]"
CE,T,"[325.         323.98715556 323.83853392 324.30931374 324.50227979
 324.76647789 324.80059787 324.9812099  325.06617403 325.16384212
 325.20907333]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj,"[325.         324.99229324 324.99562039 324.97658806 324.94351993
 324.92447989 324.92044412 324.96526909 324.9929679  325.00013045
 325.0019746 ]"
CE,Tj,"[325.         324.98270113 324.97528429 324.9823925  324.98690811
 324.99235249 324.99363466 324.99786727 325.00116615 325.00504233
 325.0079961 ]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.32845464e-05
 3.04112059e-05 3.03088486e-05 3.06959459e-05 3.08552479e-05
 3.09269389e-05 3.09619688e-05 3.09826162e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.09688674e-05
 2.88531494e-05 2.96586341e-05 3.16708389e-05 3.03663259e-05
 3.03205086e-05 3.04985334e-05 3.07562319e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Delta H,"[-323.05       -323.05       -323.05       -320.07208894 -313.12118208
 -294.30836693 -277.98078095 -273.37219086 -272.46957075 -272.18404006
 -272.00536545]"
CE,Delta H,"[-323.05       -323.05       -323.05       -311.23566816 -289.17028602
 -273.88214598 -266.19426338 -271.09558047 -271.30468381 -268.61043853
 -266.95615919]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
Opt,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 2.28664871e-06
 4.01820283e-06 4.04071726e-06 4.10479952e-06 1.42006312e-06
 3.19894135e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 1.67680136e-06 1.33287186e-06 8.59910112e-07
 1.54543472e-06 1.86156953e-06 2.70738171e-06 3.00457103e-06
 3.63383716e-06 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,"[280.         280.09820274 280.93545123 280.965497   280.99016488
 281.00984106 281.01278957 281.02203317 281.03220952   0.        ]"
CE,Tj_in,"[280.         280.00000167 280.04532275 280.10262529 280.93677061
 280.96677485 280.99141053 281.01106239 281.01400731   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
Opt,Vol,"[0.0035     0.00359148 0.00359148 0.00386588 0.00434806 0.00483295
 0.00532553 0.00549593 0.00587981 0.00641371 0.00699987]"
CE,Vol,"[0.0035     0.00370122 0.00386116 0.00398391 0.00417545 0.00436893
 0.00467397 0.00506794 0.00550488 0.0060247  0.00655519]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Ca,"[2000.         1946.77113556 1942.42546295 1794.9172576  1575.37135693
 1388.39639316 1226.86091348 1154.05152335 1045.04296039  924.86828077
  814.9531651 ]"
CE,Ca,"[2000.         1886.49205365 1796.44923481 1725.00705145 1626.30743877
 1531.21597281 1405.05783164 1266.39562343 1134.20589822 1003.72209867
  889.8008575 ]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cb,"[   0.           74.13040311   69.7847305   268.1336062   550.59102587
  767.41772754  940.79729473  969.87540901 1068.74899874 1196.33419184
 1314.90697301]"
CE,Cb,"[   0.          158.31644929  264.13343985  332.33658239  435.14635456
  525.65438491  660.91443004  813.31561198  955.20533466 1099.01124891
 1220.16150889]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cc,"[  0.           2.28515742   6.63083003  15.79620296  34.5407755
  59.99507309  87.56453402 119.61892239 145.47462427 166.5453548
 185.06531174]"
CE,Cc,"[  0.           4.77818809  16.47708317  32.06113617  50.15699491
  71.00866235  92.599529   114.83638115 137.3943272  158.16224124
 178.05488194]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,T,"[325.         324.5282837  324.83127247 323.74595608 322.57049163
 322.35913426 322.62042722 324.29472291 324.93503607 325.03052838
 325.05477623]"
CE,T,"[325.         323.98715556 323.83853392 324.21633138 324.42786901
 324.87716772 324.974611   324.96162471 325.05201102 325.02222208
 325.13001993]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj,"[325.         324.99229324 324.99562039 324.97658806 324.94351993
 324.92447989 324.92044412 324.96526909 324.9929679  325.00013045
 325.0019746 ]"
CE,Tj,"[325.         324.98270113 324.97528429 324.98053821 324.98494232
 324.99437557 324.99819963 324.99824308 325.00066648 325.00051563
 325.00430865]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.32845464e-05
 3.04112059e-05 3.03088486e-05 3.06959459e-05 3.08552479e-05
 3.09269389e-05 3.09619688e-05 3.09826162e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.63621774e-05
 3.13373757e-05 3.29835441e-05 3.17012177e-05 2.99103674e-05
 3.00558592e-05 2.99003201e-05 3.04330871e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Delta H,"[-323.05       -323.05       -323.05       -320.07208894 -313.12118208
 -294.30836693 -277.98078095 -273.37219086 -272.46957075 -272.18404006
 -272.00536545]"
CE,Delta H,"[-323.05       -323.05       -323.05       -297.92251735 -278.69372558
 -235.15521166 -256.74002063 -276.06606057 -276.55893752 -278.13924245
 -273.24009505]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
Opt,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 2.28664871e-06
 4.01820283e-06 4.04071726e-06 4.10479952e-06 1.42006312e-06
 3.19894135e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 1.67680136e-06 1.33287186e-06 1.02290284e-06
 1.59620748e-06 1.61226555e-06 2.54200818e-06 3.28310905e-06
 3.64113039e-06 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,"[280.         280.09820274 280.93545123 280.965497   280.99016488
 281.00984106 281.01278957 281.02203317 281.03220952   0.        ]"
CE,Tj_in,"[280.         280.00000167 280.04532275 280.10262529 280.93677061
 280.96677485 280.99141053 281.01106214 281.01323159   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
Opt,Vol,"[0.0035     0.00359148 0.00359148 0.00386588 0.00434806 0.00483295
 0.00532553 0.00549593 0.00587981 0.00641371 0.00699987]"
CE,Vol,"[0.0035     0.00370122 0.00386116 0.00395624 0.00407377 0.00432449
 0.00460937 0.00492496 0.00538104 0.00583279 0.00636117]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Ca,"[2000.         1946.77113556 1942.42546295 1794.9172576  1575.37135693
 1388.39639316 1226.86091348 1154.05152335 1045.04296039  924.86828077
  814.9531651 ]"
CE,Ca,"[2000.         1886.49205365 1796.44923481 1737.57222743 1669.48265031
 1551.29260807 1429.83892783 1309.57142524 1167.75076412 1044.93592369
  925.61296108]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cb,"[   0.           74.13040311   69.7847305   268.1336062   550.59102587
  767.41772754  940.79729473  969.87540901 1068.74899874 1196.33419184
 1314.90697301]"
CE,Cb,"[   0.          158.31644929  264.13343985  314.18451437  373.70594453
  504.57525422  633.22593276  756.24563303  915.59290239 1044.65569661
 1174.55055139]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cc,"[  0.           2.28515742   6.63083003  15.79620296  34.5407755
  59.99507309  87.56453402 119.61892239 145.47462427 166.5453548
 185.06531174]"
CE,Cc,"[  0.           4.77818809  16.47708317  31.78285779  48.828032
  67.39433347  88.8062702  111.75889165 133.11238057 155.17616714
 174.81200279]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,T,"[325.         324.5282837  324.83127247 323.74595608 322.57049163
 322.35913426 322.62042722 324.29472291 324.93503607 325.03052838
 325.05477623]"
CE,T,"[325.         323.98715556 323.83853392 324.34807249 324.8453399
 324.81639973 324.96344174 325.23128206 325.09948478 325.26090033
 325.27197564]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj,"[325.         324.99229324 324.99562039 324.97658806 324.94351993
 324.92447989 324.92044412 324.96526909 324.9929679  325.00013045
 325.0019746 ]"
CE,Tj,"[325.         324.98270113 324.97528429 324.98315108 324.9939836
 324.99493136 324.99771597 325.00490113 325.00338362 325.00803051
 325.0105116 ]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.32845464e-05
 3.04112059e-05 3.03088486e-05 3.06959459e-05 3.08552479e-05
 3.09269389e-05 3.09619688e-05 3.09826162e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.72430104e-05
 2.42162415e-05 2.97880239e-05 3.19872430e-05 3.20363625e-05
 3.13265394e-05 3.12747023e-05 3.12652367e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Delta H,"[-323.05       -323.05       -323.05       -320.07208894 -313.12118208
 -294.30836693 -277.98078095 -273.37219086 -272.46957075 -272.18404006
 -272.00536545]"
CE,Delta H,"[-323.05       -323.05       -323.05       -324.16650939 -315.56131129
 -268.01951752 -248.06522042 -247.51988047 -260.63510607 -260.0842238
 -260.2742939 ]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
Opt,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 2.28664871e-06
 4.01820283e-06 4.04071726e-06 4.10479952e-06 1.42006312e-06
 3.19894135e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 1.67680136e-06 1.33287186e-06 7.92358204e-07
 9.79373735e-07 2.08936851e-06 2.37399133e-06 2.62993599e-06
 3.80065437e-06 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,"[280.         280.09820274 280.93545123 280.965497   280.99016488
 281.00984106 281.01278957 281.02203317 281.03220952   0.        ]"
CE,Tj_in,"[280.         280.00000167 280.04532275 280.10262529 280.93593031
 280.96677485 280.99141053 281.01028439 281.01400705   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
Opt,Vol,"[0.0035     0.00359148 0.00359148 0.00386588 0.00434806 0.00483295
 0.00532553 0.00549593 0.00587981 0.00641371 0.00699987]"
CE,Vol,"[0.0035     0.00370122 0.00386116 0.00404984 0.00427365 0.00452196
 0.00485512 0.00524557 0.00570491 0.00622961 0.00678808]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Ca,"[2000.         1946.77113556 1942.42546295 1794.9172576  1575.37135693
 1388.39639316 1226.86091348 1154.05152335 1045.04296039  924.86828077
  814.9531651 ]"
CE,Ca,"[2000.         1886.49205365 1796.44923481 1695.77079228 1585.44072823
 1473.07531005 1343.59694573 1212.68567188 1082.68047094  958.64123321
  847.2823364 ]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cb,"[   0.           74.13040311   69.7847305   268.1336062   550.59102587
  767.41772754  940.79729473  969.87540901 1068.74899874 1196.33419184
 1314.90697301]"
CE,Cb,"[   0.          158.31644929  264.13343985  374.61694198  490.57729638
  603.0683059   739.15531278  876.53583116 1015.14788228 1149.47635742
 1269.23451993]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cc,"[  0.           2.28515742   6.63083003  15.79620296  34.5407755
  59.99507309  87.56453402 119.61892239 145.47462427 166.5453548
 185.06531174]"
CE,Cc,"[  0.           4.77818809  16.47708317  32.69074784  52.50464451
  74.92749161  98.17970745 121.7742644  144.33256453 165.0247171
 183.93679019]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,T,"[325.         324.5282837  324.83127247 323.74595608 322.57049163
 322.35913426 322.62042722 324.29472291 324.93503607 325.03052838
 325.05477623]"
CE,T,"[325.         323.98715556 323.83853392 323.90850088 324.12619935
 324.50027007 324.70235876 324.89829533 325.0135068  325.05310389
 325.11100438]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj,"[325.         324.99229324 324.99562039 324.97658806 324.94351993
 324.92447989 324.92044412 324.96526909 324.9929679  325.00013045
 325.0019746 ]"
CE,Tj,"[325.         324.98270113 324.97528429 324.97425089 324.97700579
 324.98443319 324.98970547 324.99505881 324.99922668 325.00136406
 325.00407744]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.32845464e-05
 3.04112059e-05 3.03088486e-05 3.06959459e-05 3.08552479e-05
 3.09269389e-05 3.09619688e-05 3.09826162e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.68116981e-05
 3.65269235e-05 3.42176512e-05 3.00721336e-05 3.06641561e-05
 3.09546549e-05 3.07645047e-05 3.10590196e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Delta H,"[-323.05       -323.05       -323.05       -320.07208894 -313.12118208
 -294.30836693 -277.98078095 -273.37219086 -272.46957075 -272.18404006
 -272.00536545]"
CE,Delta H,"[-323.05       -323.05       -323.05       -311.36626807 -273.83355488
 -260.23978389 -283.90578169 -273.23457883 -269.11404823 -270.9514363
 -268.34340698]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
Opt,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 2.28664871e-06
 4.01820283e-06 4.04071726e-06 4.10479952e-06 1.42006312e-06
 3.19894135e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 1.67680136e-06 1.33287186e-06 1.57236307e-06
 1.86502209e-06 2.06924317e-06 2.77638006e-06 3.25372860e-06
 3.82785935e-06 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,"[280.         280.09820274 280.93545123 280.965497   280.99016488
 281.00984106 281.01278957 281.02203317 281.03220952   0.        ]"
CE,Tj_in,"[280.         280.00000167 280.04532275 280.10996317 280.93677061
 280.96677485 280.99141053 281.0110624  281.01400705   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
Opt,Vol,"[0.0035     0.00359148 0.00359148 0.00386588 0.00434806 0.00483295
 0.00532553 0.00549593 0.00587981 0.00641371 0.00699987]"
CE,Vol,"[0.0035     0.00370122 0.00386116 0.00402774 0.00423441 0.00446604
 0.00482252 0.00523352 0.00572097 0.00625944 0.00683468]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Ca,"[2000.         1946.77113556 1942.42546295 1794.9172576  1575.37135693
 1388.39639316 1226.86091348 1154.05152335 1045.04296039  924.86828077
  814.9531651 ]"
CE,Ca,"[2000.         1886.49205365 1796.44923481 1705.46301473 1601.3990284
 1493.85655881 1355.62554459 1218.38445852 1082.11206291  955.97432233
  842.86675579]"
Dual,Ca,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cb,"[   0.           74.13040311   69.7847305   268.1336062   550.59102587
  767.41772754  940.79729473  969.87540901 1068.74899874 1196.33419184
 1314.90697301]"
CE,Cb,"[   0.          158.31644929  264.13343985  360.59356727  468.58731722
  575.39436343  726.81702264  874.55459033 1023.18909838 1160.19718812
 1282.39987777]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Cc,"[  0.           2.28515742   6.63083003  15.79620296  34.5407755
  59.99507309  87.56453402 119.61892239 145.47462427 166.5453548
 185.06531174]"
CE,Cc,"[  0.           4.77818809  16.47708317  32.48476426  51.72565608
  73.52831934  95.89786419 119.14748876 141.4571229  162.33653135
 181.31999542]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,T,"[325.         324.5282837  324.83127247 323.74595608 322.57049163
 322.35913426 322.62042722 324.29472291 324.93503607 325.03052838
 325.05477623]"
CE,T,"[325.         323.98715556 323.83853392 324.01074926 324.25550628
 324.63429001 324.65580868 324.75276624 324.7828939  324.82587256
 324.88149976]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj,"[325.         324.99229324 324.99562039 324.97658806 324.94351993
 324.92447989 324.92044412 324.96526909 324.9929679  325.00013045
 325.0019746 ]"
CE,Tj,"[325.         324.98270113 324.97528429 324.97636937 324.98031939
 324.98816141 324.98931821 324.9909516  324.99150408 324.99231975
 324.99400245]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
Opt,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.32845464e-05
 3.04112059e-05 3.03088486e-05 3.06959459e-05 3.08552479e-05
 3.09269389e-05 3.09619688e-05 3.09826162e-05]"
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.46118036e-05
 3.45488380e-05 3.01837139e-05 2.94934415e-05 3.03503507e-05
 2.98477696e-05 2.97586520e-05 3.02333556e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Delta H,"[-323.05       -323.05       -323.05       -320.07208894 -313.12118208
 -294.30836693 -277.98078095 -273.37219086 -272.46957075 -272.18404006
 -272.00536545]"
CE,Delta H,"[-323.05       -323.05       -323.05       -292.58816747 -274.33948177
 -280.49343229 -292.855344   -285.86716003 -286.43281981 -286.1667776
 -281.20478203]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
Opt,V_in,"[2.50000000e-06 7.62347461e-07 0.00000000e+00 2.28664871e-06
 4.01820283e-06 4.04071726e-06 4.10479952e-06 1.42006312e-06
 3.19894135e-06 0.00000000e+00]"
CE,V_in,"[2.50000000e-06 1.67680136e-06 1.33287186e-06 1.38815142e-06
 1.72222047e-06 1.93027446e-06 2.97068343e-06 3.42500627e-06
 4.06206704e-06 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Tj_in,"[280.         280.09820274 280.93545123 280.965497   280.99016488
 281.00984106 281.01278957 281.02203317 281.03220952   0.        ]"
CE,Tj_in,"[280.         280.00000167 280.04532275 280.109948   280.93677061
 280.96677485 280.99141053 281.01028439 281.01400705   0.        ]"
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   States   
Opt,Vol,"[0.0035     0.00359148 0.00359148 0.00386588 0.00434806 0.00483295
 0.00532553 0.00549593 0.00587981 0.00641371 0.00699987]"
CE,Vol,"[0.0035     0.00370122 0.00386116 0.00395752 0.00417197 0.00441646
 0.00472224 0.0051654  0.00564132 0.00619015 0.00677837]"
Dual,Vol,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
Opt,Ca,"[2000.         1946.77113556 1942.42546295 1794.9172576  1575.37135693
 1388.39639316 1226.86091348 1154.05152335 1045.04296039  924.86828077
  814.9531651 ]"
CE,Ca,"[2000.         1886.49205365 1796.44923481 1736.98661224 1628.56693902
 1514.94530031 1389.81303825 1240.49383537 1103.51268868  972.612071
  855.39581782]"
