   States   
CE,Delta H,"[-323.05       -323.05       -323.05       -311.87217121 -213.62453015
 -262.76129061 -265.11413455 -269.63049702 -269.38074876    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -293.91728292 -226.791833
 -253.54510152 -268.83734899 -271.3622728  -273.63166932 -273.46429942]"
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 2.79028248e-06
 5.16706355e-06 8.43543608e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833532e-06 8.01143729e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         304.04001945 306.76338634 310.99781267 311.50817143
 312.08457877 312.53013392 312.72605767   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70521459 283.23196346 293.45621566
 293.92625054 294.51672665 294.94507086 295.09635069]"
   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.00464414 0.00521836 0.00625643
 0.00733643 0.00841643 0.00949643 0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00619025 0.00725946 0.00832867
 0.00939788 0.01046709 0.0115363  0.01260551]"
CE,Ca,"[2000.         1826.68475392 1639.16917631 1457.59101262 1265.14305247
 1020.48633225  834.7053968   693.6950409   583.53473481    0.        ]"
Dual,Ca,"[2000.         1609.34092392 1284.63566595 1056.98948227  864.3397307
  718.19791515  604.08194267  512.98256928  438.99276383  378.05868144]"
CE,Cb,"[   0.          242.09888273  478.28672053  689.40495341  911.59657356
 1223.3600783  1449.34371749 1614.42498724 1740.73615187    0.        ]"
Dual,Cb,"[   0.          548.82771458  964.69138836 1229.95203394 1453.68700829
 1617.02355037 1741.9607311  1841.08290499 1922.05236402 1989.79135668]"
CE,Cc,"[  0.           7.14959456  25.183806    49.68341106  76.2755391
  98.36416933 119.43927492 138.01298057 153.58469836   0.        ]"
Dual,Cc,"[  0.          14.86435982  43.34204509  73.82549706  99.92135826
 122.27183076 140.76654196 155.77729643 167.78339609 177.24824847]"
CE,T,"[325.         323.53103414 323.17075857 323.7946297  324.54239185
 324.05133544 324.24066016 324.68777719 325.02218374   0.        ]"
Dual,T,"[325.         321.61336249 321.07741243 322.68232969 324.32978933
 325.69419629 326.29540116 326.14906676 325.56151448 324.88901464]"
CE,Tj,"[325.         329.04084427 336.70641364 342.43333266 343.83083904
 344.12130775 343.92515742 341.50617868 337.43801483   0.        ]"
Dual,Tj,"[325.         334.52326475 350.59368455 360.03842603 359.09056508
 350.56573983 339.34292087 330.11660899 325.21865121 324.43312494]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.51205093e-05
 2.74305434e-05 2.86329790e-05 2.87469148e-05 2.95665935e-05
 2.99998771e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.60476505e-05
 2.85163726e-05 2.91500067e-05 2.93917193e-05 2.93617269e-05
 2.96943084e-05 2.99150108e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -319.08357458 -237.57651635
 -271.74733567 -281.816297   -279.36746641 -277.94670519    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -301.9268847  -241.20048176
 -267.06241666 -275.65629291 -279.85465362 -279.26008686 -278.40861506]"
   Inputs   
CE,V_in,"[2.50000000e-06 2.64282207e-06 3.23916605e-06 3.65255040e-06
 4.78511897e-06 8.65056121e-06 9.00000000e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 6.74833532e-06 8.01143729e-06 7.65896695e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         304.04001945 306.76338634 308.72897869 309.53691391
 310.30624328 310.96431851 311.28266147   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70521459 285.55838792 287.61009325
 288.24751133 289.08782276 290.08136415 290.28743499]"
   States   
CE,Vol,"[0.0035     0.00381714 0.00420584 0.0048244  0.00528547 0.00636547
 0.00744547 0.00852547 0.00960547 0.        ]"
Dual,Vol,"[0.0035     0.0043098  0.00527117 0.00618368 0.00725289 0.0083221
 0.00939131 0.01046052 0.01152973 0.01259894]"
CE,Ca,"[2000.         1826.68475392 1639.16917631 1401.13927416 1245.31383361
  999.2039264   818.79058114  681.40083331  573.80241208    0.        ]"
Dual,Ca,"[2000.         1609.34092392 1284.63566595 1058.14655849  865.19231508
  718.8485691   604.59166821  513.39008827  439.32389364  378.3313095 ]"
CE,Cb,"[   0.          242.09888273  478.28672053  773.74249687  934.34869079
 1249.99393785 1468.36577107 1628.72700968 1751.92516031    0.        ]"
Dual,Cb,"[   0.          548.82771458  964.69138836 1228.10447904 1452.3560843
 1616.01566832 1741.1680565  1840.44069549 1921.51946947 1989.34042755]"
CE,Cc,"[  0.           7.14959456  25.183806    49.81943676  79.07222352
 100.48006902 121.37934289 139.66869615 154.94848863   0.        ]"
Dual,Cc,"[  0.          14.86435982  43.34204509  73.87027329  99.94217723
 122.28459121 140.77777647 155.78966884 167.79787603 177.26504328]"
CE,T,"[325.         323.53103414 323.17075857 323.13089635 324.76921889
 324.23531775 324.45066738 324.83241164 325.07157337   0.        ]"
Dual,T,"[325.         321.61336249 321.07741243 322.70069444 324.33588403
 325.69192391 326.28940357 326.14311037 325.55760632 324.88749419]"
CE,Tj,"[325.         329.04084427 336.70641364 344.12329793 345.96155078
 344.91232081 343.59949652 340.45418576 336.24982126   0.        ]"
Dual,Tj,"[325.         334.52326475 350.59368455 359.99676024 359.01679123
 350.51120562 339.32574876 330.13032383 325.24652211 324.46014415]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
