   States   
CE,Cb,"[   0.           61.60311615  132.82415515  272.56077173  530.62297822
  612.44340622  876.85320447 1100.68383516 1298.21260052 1465.74975269]"
Dual,Cb,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Cc,"[  0.           1.90485431   7.63743501  18.63184245  36.91150393
  61.99384938  84.44880912 108.24959656 129.98394761 148.67668519]"
Dual,Cc,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,T,"[325.         324.62987282 324.51170773 324.27295796 323.67870976
 325.18224604 324.75708098 324.69710781 324.68187824 324.68649722]"
Dual,T,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj,"[325.         326.00558143 328.06092108 330.84832389 335.41670745
 336.66446384 335.52828362 335.22101411 334.7579342  334.03312174]"
Dual,Tj,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
Dual,Tj_in,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.96365689e-05
 3.07824501e-05 3.41766146e-05 3.09910152e-05 3.09298280e-05
 3.11594736e-05 3.02635293e-05]"
Dual,k0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Delta H,"[-323.05       -323.05       -323.05       -311.2793643  -217.23748512
 -209.63280759 -269.11815505 -274.04340677 -273.05203032 -278.24564374]"
Dual,Delta H,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
   Inputs   
CE,V_in,"[2.50000000e-06 6.30792026e-07 8.01885544e-07 1.70269561e-06
 3.66970037e-06 1.65356751e-06 5.29426382e-06 5.93404041e-06
 0.00000000e+00]"
Dual,V_in,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
CE,Tj_in,"[280.         290.95501611 305.65704014 309.91569009 309.9157457
 310.93837855 311.30368017 311.77922323   0.        ]"
