   States   
CE,Delta H,"[-323.05       -323.05       -323.05       -313.71331157 -217.78395971
 -250.14460737 -265.68614359 -263.00070617 -270.42486807    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -295.74449539 -227.46304746
 -261.42006709 -268.72761835 -272.05727284 -270.7172334  -272.94059982]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.95121501e-06 2.41645363e-06 3.21701694e-06
 3.11173253e-06 6.57509199e-06 8.03478199e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         286.42256033 300.64788531 303.75433813 306.94322989
 308.25649231 309.46969539 309.8130735    0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70525377 283.15654612 284.58337925
 291.30735987 291.89448039 292.44409411 292.63628172]"
   States   
CE,Vol,"[0.0035     0.00373415 0.00402412 0.00439137 0.00474242 0.00555419
 0.00650588 0.00758588 0.00866588 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.0066405  0.00770971 0.00877892
 0.00984813 0.01091734 0.01198655 0.01305576]"
CE,Ca,"[2000.         1869.11419687 1719.41457428 1552.64882858 1409.16010572
 1170.81567345  964.33350553  792.1965432   660.52140169    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  975.36958595  803.30073427
  671.07052867  566.80647832  482.9400419   414.4121661   357.69894902]"
CE,Cb,"[   0.          182.63411008  370.63767363  567.55746227  719.06024808
 1020.0407478  1274.45366614 1485.27521231 1641.10598171    0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1340.01987139 1533.4349134
 1677.66386147 1789.82356302 1879.99350483 1954.4529859  2017.30845692]"
CE,Cc,"[  0.           5.47783785  20.09618598  41.38771795  66.87983734
  89.49429681 111.61843023 130.57198916 147.2447663    0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.77029987 104.64559408
 126.29213821 143.9866878  158.23857293 169.57150598 178.45724782]"
CE,T,"[325.         323.89543371 323.60031274 323.93820442 325.01633047
 324.41459384 324.17669828 324.1444694  324.4410723    0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 322.71582039 324.75644928
 326.1584383  326.59009885 326.2260121  325.48046997 324.74459991]"
CE,Tj,"[325.         328.0258977  333.904399   338.80464129 339.42917254
 338.96380602 339.77704995 340.29537912 339.35890418   0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 363.85717539 360.33556423
 349.1167091  336.5092835  327.3846335  323.46788044 323.78525211]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.97134299e-05
 2.58632028e-05 2.88490084e-05 2.99289963e-05 3.06943357e-05
 3.06405284e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.42842015e-05
 2.89864287e-05 2.90123796e-05 2.95557793e-05 2.98999771e-05
 3.02322109e-05 3.02490559e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -296.4088305  -229.28113314
 -264.68487195 -275.26346016 -272.601554   -275.55539783    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -334.10293022 -237.86192252
 -266.95263134 -271.44500445 -273.96566983 -273.34254716 -274.43899667]"
   Inputs   
CE,V_in,"[2.50000000e-06 1.95121501e-06 2.41645363e-06 3.06039965e-06
 2.92543624e-06 6.76476403e-06 7.93069973e-06 9.00000000e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 8.35064899e-06
 8.91008167e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.91008167e-06]"
CE,Tj_in,"[280.         286.42256033 300.64788531 302.97969314 307.4741484
 310.47925496 311.31330572 314.23619603   0.        ]"
Dual,Tj_in,"[280.         280.69999726 280.70525377 313.93595181 313.98726966
 314.01170781 314.03249771 314.05091206 314.05692303]"
   States   
CE,Vol,"[0.0035     0.00373415 0.00402412 0.00438661 0.00473035 0.00560382
 0.00652825 0.00760825 0.00868825 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00670763 0.00777684 0.00884605
 0.00991526 0.01098447 0.01205368 0.01312289]"
CE,Ca,"[2000.         1869.11419687 1719.41457428 1554.40004085 1412.99942406
 1160.38470823  960.65118953  789.44101484  658.39333725    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742  965.33433975  795.79355334
  665.27933463  562.2327517   479.26046302  411.40754805  355.21538718]"
CE,Cb,"[   0.          182.63411008  370.63767363  564.98373309  713.48145015
 1037.51402059 1279.98969835 1489.3032463  1644.177695      0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1356.36124814 1545.5226931
 1687.00091441 1797.28129855 1886.11041532 1959.5793295  2021.68153614]"
CE,Cc,"[  0.           5.47783785  20.09618598  41.36648226  66.80776551
  88.76356683 111.61340694 130.61409257 147.29291965   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  78.25489689 104.31479076
 126.03203345 143.74782956 157.99955606 169.32373937 178.19815324]"
