   States   
CE,Delta H,"[-323.05       -323.05       -323.05       -314.5822954  -237.81501311
 -205.93127743 -273.06505233 -273.49114336 -273.03426757    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -290.39878754 -230.76131034
 -257.92302234 -262.13492325 -268.1963015  -269.60174511 -270.51715039]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 1.45048218e-06
 5.81967077e-06 4.08755292e-07 5.34796481e-06 6.06672472e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 2.53163002e-06
 7.10430188e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 7.72886396e-06]"
CE,Tj_in,"[280.         280.84058546 280.90551981 280.97829031 281.02311223
 281.05724371 291.34903025 292.00887993   0.        ]"
Dual,Tj_in,"[280.         281.53159725 281.53289538 282.99866182 284.21957109
 285.21749572 285.81157797 286.33587049 286.55055712]"
   States   
CE,Vol,"[0.0035     0.0035863  0.00360881 0.00388482 0.0044691  0.0045892
 0.00523557 0.00597279 0.00677502 0.        ]"
Dual,Vol,"[0.0035     0.00456921 0.00563842 0.00616291 0.00699271 0.00806192
 0.00913113 0.01020034 0.01118859 0.01197527]"
CE,Ca,"[2000.         1949.71263774 1932.92325014 1785.27636339 1530.01738537
 1461.04368992 1249.84865476 1061.25052705  900.55077267    0.        ]"
Dual,Ca,"[2000.         1514.22713099 1193.16429742 1053.19227895  891.3294876
  738.31538045  619.51720021  525.09670899  451.97892225  397.92327993]"
CE,Cb,"[   0.           70.02878153   83.68276112  280.5640687   614.23880683
  647.74114402  907.32832212 1131.29564859 1317.5281494     0.        ]"
Dual,Cb,"[   0.          684.24253022 1089.4592379  1213.62383494 1388.72634435
 1567.61858032 1702.9986397  1809.47670275 1887.89940223 1936.59583762]"
CE,Cc,"[  0.           2.16090474   6.77294547  16.60855449  36.29404604
  64.27732844  87.1594783  110.73142434 132.65827664   0.        ]"
Dual,Cc,"[  0.          17.76670932  48.31772639  82.63509865 109.7117697
 129.9633396  147.09022399 161.15129351 173.65288576 186.607697  ]"
CE,T,"[325.         324.57905434 324.85973034 324.01667302 322.93113813
 325.24624968 325.01177654 324.94520611 324.96492714   0.        ]"
Dual,T,"[325.         320.74598036 320.70498699 324.05918921 325.92726615
 326.30917793 326.13779527 325.58957458 325.10865411 325.03536219]"
CE,Tj,"[325.         326.1442825  327.36579286 330.17843141 337.34016571
 339.7317603  337.35114    335.56868296 333.8124441    0.        ]"
Dual,Tj,"[325.         337.08281576 355.17872175 360.95169037 353.47347893
 342.09202954 332.55337424 326.96331442 325.05494683 324.76159855]"
CE,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325.   0.]
Dual,Tj_in,[325. 325. 325. 325. 325. 325. 325. 325. 325. 325.]
   Parameters   
CE,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 3.09703031e-05
 3.27417919e-05 2.75300184e-05 2.96235968e-05 3.07102450e-05
 2.96752723e-05 0.00000000e+00]"
Dual,k0,"[3.65484000e-05 3.65484000e-05 3.65484000e-05 2.28850101e-05
 2.81770633e-05 2.99472097e-05 2.97761175e-05 2.99838346e-05
 3.02371442e-05 2.99801069e-05]"
CE,Delta H,"[-323.05       -323.05       -323.05       -320.70745027 -214.80085863
 -282.03523183 -285.93371013 -281.14260664 -287.27920826    0.        ]"
Dual,Delta H,"[-323.05       -323.05       -323.05       -305.44370489 -248.21779315
 -256.27087608 -269.3353692  -272.02787665 -272.51070163 -275.71042931]"
   Inputs   
CE,V_in,"[2.50000000e-06 7.19149216e-07 1.87622161e-07 2.30006848e-06
 4.86898296e-06 1.00083337e-06 5.38644610e-06 6.14351498e-06
 0.00000000e+00]"
Dual,V_in,"[2.50000000e-06 8.91008167e-06 8.91008167e-06 4.37076326e-06
 6.91500464e-06 8.91008167e-06 8.91008167e-06 8.91008167e-06
 8.23540206e-06]"
